AHNS SENSOR MESSAGES LOG FOR logs/SENSOR_DATA_Friday-15-10-2010-141305.log
TIME, IMU_ROLL_DOT, IMU_PITCH_DOT, IMU_YAW_DOT, IMU_AX, IMU_AY, IMU_AZ, SENSOR_Z, COMPASS_PSI
558.849,0,0,0,0,0,0,0.194051,208.4
558.86,0,0,0,0,0,0,0.193768,208.4
558.871,0,0,0,0,0,0,0.196374,208.4
558.882,0,0,0,0,0,0,0.197818,208.4
558.892,0,0,0,0,0,0,0.202941,208.4
558.903,0,0,0,0,0,0,0.202941,208.377
558.914,0,0,0,0,0,0,0.204905,208.4
558.924,0,0,0,0,0,0,0.207641,208.4
558.935,0,0,0,0,0,0,0.205497,208.4
558.946,0,0,0,0,0,0,0.207282,208.4
558.956,0,0,0,0,0,0,0.204182,208.4
558.967,0,0,0,0,0,0,0.203189,208.4
558.978,0,0,0,0,0,0,0.205136,208.4
558.989,0,0,0,0,0,0,0.205136,208.389
559,0,0,0,0,0,0,0.205136,208.389
559.01,0,0,0,0,0,0,0.210727,208.1
559.021,0,0,0,0,0,0,0.210727,208.36
559.032,0,0,0,0,0,0,0.210727,208.36
559.043,0,0,0,0,0,0,0.210727,208.36
559.054,0,0,0,0,0,0,0.210727,208.36
559.065,0,0,0,0,0,0,0.210727,208.36
559.075,0,0,0,0,0,0,0.211166,208.2
559.086,0,0,0,0,0,0,0.207794,208.2
559.097,0,0,0,0,0,0,0.209418,208.2
559.107,0,0,0,0,0,0,0.209949,208.2
559.118,0,0,0,0,0,0,0.215203,208.2
559.129,0,0,0,0,0,0,0.211549,208.4
559.14,0,0,0,0,0,0,0.211549,208.305
559.15,0,0,0,0,0,0,0.211549,208.305
559.161,0,0,0,0,0,0,0.21193,208.4
559.172,0,0,0,0,0,0,0.21193,208.314
559.182,0,0,0,0,0,0,0.21193,208.314
559.193,0,0,0,0,0,0,0.21193,208.314
559.204,0,0,0,0,0,0,0.21193,208.314
559.214,0,0,0,0,0,0,0.21193,208.314
559.225,0,0,0,0,0,0,0.21193,208.314
559.236,0,0,0,0,0,0,0.21193,208.314
559.246,0,0,0,0,0,0,0.215155,208.2
559.257,0,0,0,0,0,0,0.215155,208.303
559.268,0,0,0,0,0,0,0.215155,208.303
559.279,0,0,0,0,0,0,0.215155,208.303
559.289,0,0,0,0,0,0,0.209614,208.2
559.3,0,0,0,0,0,0,0.204461,208.2
559.311,0,0,0,0,0,0,0.197779,208.2
559.321,0,0,0,0,0,0,0.197779,208.2
559.332,0,0,0,0,0,0,0.195344,208.5
559.344,0,0,0,0,0,0,0.19217,208.5
559.355,0,0,0,0,0,0,0.193908,208.5
559.366,0,0,0,0,0,0,0.194615,208.5
559.377,0,0,0,0,0,0,0.190512,208.5
559.388,0,0,0,0,0,0,0.193346,208.5
559.398,0,0,0,0,0,0,0.193346,208.38
559.409,0,0,0,0,0,0,0.193112,208.5
559.42,0,0,0,0,0,0,0.193112,208.392
559.43,0,0,0,0,0,0,0.193112,208.392
559.441,0,0,0,0,0,0,0.193112,208.392
559.452,0,0,0,0,0,0,0.192894,208.5
559.463,0,0,0,0,0,0,0.192894,208.403
559.473,0,0,0,0,0,0,0.192894,208.403
559.484,0,0,0,0,0,0,0.192894,208.403
559.495,0,0,0,0,0,0,0.192894,208.403
559.506,0,0,0,0,0,0,0.192894,208.403
559.516,0,0,0,0,0,0,0.196471,208.5
559.527,0,0,0,0,0,0,0.196471,208.413
559.538,0,0,0,0,0,0,0.196471,208.413
559.548,0,0,0,0,0,0,0.197908,208.2
559.559,0,0,0,0,0,0,0.201135,208.2
559.57,0,0,0,0,0,0,0.208895,208.2
559.581,0,0,0,0,0,0,0.209463,208.2
559.591,0,0,0,0,0,0,0.21097,208.3
559.602,0,0,0,0,0,0,0.21097,208.336
559.613,0,0,0,0,0,0,0.21097,208.336
559.624,0,0,0,0,0,0,0.213282,208.3
559.634,0,0,0,0,0,0,0.219213,208.3
559.645,0,0,0,0,0,0,0.219213,208.329
559.656,0,0,0,0,0,0,0.219213,208.329
559.667,0,0,0,0,0,0,0.219213,208.329
559.677,0,0,0,0,0,0,0.219213,208.329
559.688,0,0,0,0,0,0,0.219213,208.329
559.698,0,0,0,0,0,0,0.219213,208.329
559.709,0,0,0,0,0,0,0.221928,208.3
559.72,0,0,0,0,0,0,0.227253,208.3
559.731,0,0,0,0,0,0,0.231295,208.3
559.741,0,0,0,0,0,0,0.234074,208.3
559.752,0,0,0,0,0,0,0.232879,208.3
559.763,0,0,0,0,0,0,0.232879,208.3
559.774,0,0,0,0,0,0,0.227078,208.3
559.785,0,0,0,0,0,0,0.225462,208.3
559.796,0,0,0,0,0,0,0.22018,208.3
559.807,0,0,0,0,0,0,0.22018,208.312
559.819,0,0,0,0,0,0,0.22018,208.312
559.83,0,0,0,0,0,0,0.22018,208.312
559.841,0,0,0,0,0,0,0.22018,208.312
559.852,0,0,0,0,0,0,0.22018,208.312
559.863,0,0,0,0,0,0,0.22018,208.312
559.875,0,0,0,0,0,0,0.220937,208.3
559.886,0,0,0,0,0,0,0.220937,208.311
559.897,0,0,0,0,0,0,0.220937,208.311
559.907,0,0,0,0,0,0,0.220937,208.311
559.918,0,0,0,0,0,0,0.220937,208.311
559.929,0,0,0,0,0,0,0.220937,208.311
559.94,0,0,0,0,0,0,0.220937,208.311
559.95,0,0,0,0,0,0,0.220937,208.311
559.961,0,0,0,0,0,0,0.220937,208.311
559.972,0,0,0,0,0,0,0.220937,208.311
559.982,0,0,0,0,0,0,0.219752,208.3
559.993,0,0,0,0,0,0,0.215779,208.3
560.003,0,0,0,0,0,0,0.222515,208.3
560.014,0,0,0,0,0,0,0.214568,208.3
560.025,0,0,0,0,0,0,0.210049,208.3
560.036,0,0,0,0,0,0,0.209625,208.3
560.047,0,0,0,0,0,0,0.207342,208.3
560.057,0,0,0,0,0,0,0.213688,208.3
560.068,0,0,0,0,0,0,0.213688,208.305
560.079,0,0,0,0,0,0,0.213688,208.305
560.09,0,0,0,0,0,0,0.213688,208.305
560.1,0,0,0,0,0,0,0.215809,208.3
560.111,0,0,0,0,0,0,0.215809,208.304
560.122,0,0,0,0,0,0,0.215809,208.304
560.132,0,0,0,0,0,0,0.217783,208.3
560.143,0,0,0,0,0,0,0.217783,208.304
560.154,0,0,0,0,0,0,0.217783,208.304
560.164,0,0,0,0,0,0,0.217783,208.304
560.175,0,0,0,0,0,0,0.217728,208.3
560.186,0,0,0,0,0,0,0.219567,208.3
560.196,0,0,0,0,0,0,0.218477,208.3
560.207,0,0,0,0,0,0,0.221244,208.3
560.218,0,0,0,0,0,0,0.220947,208.3
560.228,0,0,0,0,0,0,0.221651,208.3
560.239,0,0,0,0,0,0,0.222305,208.3
560.25,0,0,0,0,0,0,0.221024,208.3
560.261,0,0,0,0,0,0,0.221024,208.302
560.271,0,0,0,0,0,0,0.221024,208.302
560.282,0,0,0,0,0,0,0.221024,208.302
560.293,0,0,0,0,0,0,0.221024,208.302
560.303,0,0,0,0,0,0,0.221024,208.302
560.315,0,0,0,0,0,0,0.221024,208.302
560.326,0,0,0,0,0,0,0.221024,208.302
560.337,0,0,0,0,0,0,0.221024,208.302
560.348,0,0,0,0,0,0,0.222632,208.5
560.359,0,0,0,0,0,0,0.222632,208.322
560.37,0,0,0,0,0,0,0.225108,208.5
560.381,0,0,0,0,0,0,0.22265,208.5
560.392,0,0,0,0,0,0,0.226035,208.5
560.403,0,0,0,0,0,0,0.231072,208.5
560.414,0,0,0,0,0,0,0.231072,208.383
560.424,0,0,0,0,0,0,0.231072,208.383
560.435,0,0,0,0,0,0,0.231072,208.383
560.446,0,0,0,0,0,0,0.236737,208.5
560.457,0,0,0,0,0,0,0.233466,208.5
560.467,0,0,0,0,0,0,0.243653,208.5
560.478,0,0,0,0,0,0,0.244657,208.5
560.489,0,0,0,0,0,0,0.252171,208.5
560.5,0,0,0,0,0,0,0.258249,208.5
560.511,0,0,0,0,0,0,0.258249,208.438
560.521,0,0,0,0,0,0,0.258249,208.438
560.532,0,0,0,0,0,0,0.258249,208.438
560.543,0,0,0,0,0,0,0.258249,208.438
560.554,0,0,0,0,0,0,0.258249,208.438
560.564,0,0,0,0,0,0,0.253472,208.3
560.575,0,0,0,0,0,0,0.253789,208.3
560.586,0,0,0,0,0,0,0.254084,208.3
560.597,0,0,0,0,0,0,0.254084,208.4
560.607,0,0,0,0,0,0,0.254084,208.4
560.618,0,0,0,0,0,0,0.249598,208.6
560.629,0,0,0,0,0,0,0.242626,208.6
560.639,0,0,0,0,0,0,0.237052,208.6
560.65,0,0,0,0,0,0,0.237052,208.455
560.661,0,0,0,0,0,0,0.237052,208.455
560.672,0,0,0,0,0,0,0.227178,208.4
560.682,0,0,0,0,0,0,0.227178,208.449
560.693,0,0,0,0,0,0,0.227178,208.449
560.704,0,0,0,0,0,0,0.227178,208.449
560.714,0,0,0,0,0,0,0.227178,208.449
560.726,0,0,0,0,0,0,0.227178,208.449
560.736,0,0,0,0,0,0,0.227178,208.449
560.747,0,0,0,0,0,0,0.227178,208.449
560.758,0,0,0,0,0,0,0.228356,208.4
560.768,0,0,0,0,0,0,0.229451,208.4
560.779,0,0,0,0,0,0,0.228579,208.4
560.79,0,0,0,0,0,0,0.232529,208.2
560.801,0,0,0,0,0,0,0.231442,208.2
560.811,0,0,0,0,0,0,0.230431,208.2
560.822,0,0,0,0,0,0,0.230471,208.2
560.833,0,0,0,0,0,0,0.228618,208.4
560.844,0,0,0,0,0,0,0.227805,208.4
560.854,0,0,0,0,0,0,0.227805,208.363
560.865,0,0,0,0,0,0,0.230828,208.4
560.876,0,0,0,0,0,0,0.230828,208.367
560.886,0,0,0,0,0,0,0.230828,208.367
560.897,0,0,0,0,0,0,0.230828,208.367
560.908,0,0,0,0,0,0,0.230828,208.367
560.919,0,0,0,0,0,0,0.230828,208.367
560.929,0,0,0,0,0,0,0.230828,208.367
560.94,0,0,0,0,0,0,0.230828,208.367
560.951,0,0,0,0,0,0,0.22895,208.4
560.961,0,0,0,0,0,0,0.22895,208.4
560.972,0,0,0,0,0,0,0.224334,208.4
560.984,0,0,0,0,0,0,0.22291,208.4
560.995,0,0,0,0,0,0,0.220607,208.4
561.006,0,0,0,0,0,0,0.216574,208.4
561.018,0,0,0,0,0,0,0.213804,208.4
561.029,0,0,0,0,0,0,0.212138,208.4
561.04,0,0,0,0,0,0,0.211568,208.4
561.051,0,0,0,0,0,0,0.212928,208.4
561.063,0,0,0,0,0,0,0.215103,208.3
561.074,0,0,0,0,0,0,0.218106,208.3
561.085,0,0,0,0,0,0,0.222789,208.3
561.096,0,0,0,0,0,0,0.219583,208.3
561.107,0,0,0,0,0,0,0.219583,208.357
561.119,0,0,0,0,0,0,0.220383,208.3
561.13,0,0,0,0,0,0,0.220383,208.351
561.141,0,0,0,0,0,0,0.220383,208.351
561.152,0,0,0,0,0,0,0.220383,208.351
561.163,0,0,0,0,0,0,0.220383,208.351
561.174,0,0,0,0,0,0,0.220383,208.351
561.185,0,0,0,0,0,0,0.220383,208.351
561.196,0,0,0,0,0,0,0.220383,208.351
561.207,0,0,0,0,0,0,0.220383,208.351
561.218,0,0,0,0,0,0,0.220383,208.351
561.229,0,0,0,0,0,0,0.220383,208.351
561.24,0,0,0,0,0,0,0.220383,208.351
561.251,0,0,0,0,0,0,0.218256,208.3
561.261,0,0,0,0,0,0,0.215368,208.5
561.272,0,0,0,0,0,0,0.213592,208.5
561.283,0,0,0,0,0,0,0.211031,208.5
561.294,0,0,0,0,0,0,0.208649,208.5
561.304,0,0,0,0,0,0,0.210213,208.5
561.315,0,0,0,0,0,0,0.209778,208.5
561.336,0,0,0,0,0,0,0.204502,208.3
561.347,0,0,0,0,0,0,0.204502,208.396
561.358,0,0,0,0,0,0,0.208247,208.3
561.369,0,0,0,0,0,0,0.208247,208.386
561.38,0,0,0,0,0,0,0.208247,208.386
561.39,0,0,0,0,0,0,0.208247,208.386
561.401,0,0,0,0,0,0,0.20606,207.9
561.422,0,0,0,0,0,0,0.20606,208.338
561.433,0,0,0,0,0,0,0.20606,208.338
561.444,0,0,0,0,0,0,0.20606,208.338
561.455,0,0,0,0,0,0,0.20606,208.338
561.466,0,0,0,0,0,0,0.207806,207.9
561.476,0,0,0,0,0,0,0.207806,208.294
561.487,0,0,0,0,0,0,0.207806,208.294
561.498,0,0,0,0,0,0,0.207806,208.294
561.508,0,0,0,0,0,0,0.207539,208.1
561.519,0,0,0,0,0,0,0.211071,208.4
561.53,0,0,0,0,0,0,0.211486,208.4
561.54,0,0,0,0,0,0,0.213762,208.4
561.551,0,0,0,0,0,0,0.213762,208.309
561.714,0,0,0,0,0,0,0.221715,208.4
561.725,0,0,0,0,0,0,0.221715,208.34
561.8,0,0,0,0,0,0,0.225564,208.204
561.811,0,0,0,0,0,0,0.225564,208.204
561.822,0,0,0,0,0,0,0.224965,207.9
561.833,0,0,0,0,0,0,0.224965,208.173
561.843,0,0,0,0,0,0,0.224965,208.173
561.854,0,0,0,0,0,0,0.224965,208.173
561.865,0,0,0,0,0,0,0.224965,208.173
561.886,0,0,0,0,0,0,0.224965,208.173
561.897,0,0,0,0,0,0,0.224965,208.173
561.907,0,0,0,0,0,0,0.225387,207.9
561.919,0,0,0,0,0,0,0.22291,207.9
561.93,0,0,0,0,0,0,0.222496,207.9
561.94,0,0,0,0,0,0,0.222111,208.6
561.951,0,0,0,0,0,0,0.222734,208.6
561.962,0,0,0,0,0,0,0.221422,208.6
561.972,0,0,0,0,0,0,0.221422,208.235
561.983,0,0,0,0,0,0,0.221422,208.235
561.994,0,0,0,0,0,0,0.221422,208.235
562.005,0,0,0,0,0,0,0.221422,208.235
562.015,0,0,0,0,0,0,0.221422,208.235
562.026,0,0,0,0,0,0,0.221422,208.235
562.036,0,0,0,0,0,0,0.221422,208.235
562.069,0,0,0,0,0,0,0.221422,208.235
562.079,0,0,0,0,0,0,0.222093,208.1
562.101,0,0,0,0,0,0,0.218936,208.1
562.155,0,0,0,0,0,0,0.218675,208.1
562.166,0,0,0,0,0,0,0.218557,208.1
562.177,0,0,0,0,0,0,0.216558,208.1
562.187,0,0,0,0,0,0,0.216558,208.172
562.198,0,0,0,0,0,0,0.216558,208.172
562.209,0,0,0,0,0,0,0.216558,208.172
562.22,0,0,0,0,0,0,0.216558,208.172
562.242,0,0,0,0,0,0,0.216558,208.172
562.253,0,0,0,0,0,0,0.216558,208.172
562.275,0,0,0,0,0,0,0.215679,208
562.286,0,0,0,0,0,0,0.21508,208
562.297,0,0,0,0,0,0,0.216194,208.2
562.308,0,0,0,0,0,0,0.216194,208.133
562.319,0,0,0,0,0,0,0.215341,208.2
562.33,0,0,0,0,0,0,0.209787,208.2
562.341,0,0,0,0,0,0,0.210292,208.2
562.352,0,0,0,0,0,0,0.210292,208.151
562.363,0,0,0,0,0,0,0.210292,208.151
562.648,0,0,0,0,0,0,0.208038,207.989
562.658,0,0,0,0,0,0,0.208038,207.989
562.669,0,0,0,0,0,0,0.208038,207.989
562.68,0,0,0,0,0,0,0.208038,207.989
562.692,0,0,0,0,0,0,0.201106,207.8
562.959,0,0,0,0,0,0,0.21973,208
562.97,0,0,0,0,0,0,0.217649,208
562.981,0,0,0,0,0,0,0.213824,208
563.295,0,0,0,0,0,0,0.202819,207.964
563.306,0,0,0,0,0,0,0.207592,207.9
563.316,0,0,0,0,0,0,0.207592,207.958
563.327,0,0,0,0,0,0,0.207592,207.958
563.338,0,0,0,0,0,0,0.207592,207.958
563.348,0,0,0,0,0,0,0.207592,207.958
563.359,0,0,0,0,0,0,0.207592,207.958
563.37,0,0,0,0,0,0,0.207592,207.958
563.38,0,0,0,0,0,0,0.207592,207.958
563.391,0,0,0,0,0,0,0.20545,207.7
563.402,0,0,0,0,0,0,0.20545,207.932
563.413,0,0,0,0,0,0,0.20545,207.932
563.523,0,0,0,0,0,0,0.211123,207.9
563.534,0,0,0,0,0,0,0.215314,207.9
563.545,0,0,0,0,0,0,0.215314,207.933
563.555,0,0,0,0,0,0,0.213542,207.9
563.566,0,0,0,0,0,0,0.213542,207.93
563.576,0,0,0,0,0,0,0.213542,207.93
563.587,0,0,0,0,0,0,0.213542,207.93
563.598,0,0,0,0,0,0,0.213542,207.93
563.609,0,0,0,0,0,0,0.213542,207.93
563.619,0,0,0,0,0,0,0.213542,207.93
563.63,0,0,0,0,0,0,0.213542,207.93
563.641,0,0,0,0,0,0,0.213542,207.93
563.651,0,0,0,0,0,0,0.213542,207.93
563.662,0,0,0,0,0,0,0.209094,207.9
563.672,0,0,0,0,0,0,0.212518,208.2
563.683,0,0,0,0,0,0,0.212832,208.2
563.694,0,0,0,0,0,0,0.211233,208.2
563.705,0,0,0,0,0,0,0.209747,208.2
563.716,0,0,0,0,0,0,0.208365,208
563.726,0,0,0,0,0,0,0.205189,208
563.737,0,0,0,0,0,0,0.200346,208
563.748,0,0,0,0,0,0,0.200346,208.015
563.758,0,0,0,0,0,0,0.200346,208.015
563.769,0,0,0,0,0,0,0.195842,208
563.78,0,0,0,0,0,0,0.195842,208.014
563.79,0,0,0,0,0,0,0.195842,208.014
563.801,0,0,0,0,0,0,0.195842,208.014
563.812,0,0,0,0,0,0,0.195842,208.014
563.823,0,0,0,0,0,0,0.195842,208.014
563.834,0,0,0,0,0,0,0.195842,208.014
563.844,0,0,0,0,0,0,0.195842,208.014
563.855,0,0,0,0,0,0,0.194523,208
563.866,0,0,0,0,0,0,0.196096,207.7
563.876,0,0,0,0,0,0,0.196649,207.7
563.888,0,0,0,0,0,0,0.203744,207.7
563.898,0,0,0,0,0,0,0.210342,207.7
563.909,0,0,0,0,0,0,0.210342,207.7
563.92,0,0,0,0,0,0,0.206118,207.7
563.931,0,0,0,0,0,0,0.20688,207.7
563.942,0,0,0,0,0,0,0.20688,207.866
563.953,0,0,0,0,0,0,0.20688,207.866
563.964,0,0,0,0,0,0,0.206678,207.8
563.975,0,0,0,0,0,0,0.208381,207.8
563.986,0,0,0,0,0,0,0.207094,208
563.997,0,0,0,0,0,0,0.207094,207.868
564.008,0,0,0,0,0,0,0.207094,207.868
564.019,0,0,0,0,0,0,0.212547,208
564.03,0,0,0,0,0,0,0.212547,207.881
564.041,0,0,0,0,0,0,0.212547,207.881
564.052,0,0,0,0,0,0,0.212547,207.881
564.063,0,0,0,0,0,0,0.212547,207.881
564.073,0,0,0,0,0,0,0.212547,207.881
564.084,0,0,0,0,0,0,0.212547,207.881
564.095,0,0,0,0,0,0,0.212547,207.881
564.105,0,0,0,0,0,0,0.212547,207.881
564.116,0,0,0,0,0,0,0.212547,207.881
564.127,0,0,0,0,0,0,0.210969,207.9
564.138,0,0,0,0,0,0,0.208591,208.2
564.148,0,0,0,0,0,0,0.20827,208.2
564.159,0,0,0,0,0,0,0.204191,208.2
564.17,0,0,0,0,0,0,0.201308,208.2
564.18,0,0,0,0,0,0,0.201308,207.992
564.191,0,0,0,0,0,0,0.201308,207.992
564.202,0,0,0,0,0,0,0.198626,208.2
564.212,0,0,0,0,0,0,0.198626,208.013
564.223,0,0,0,0,0,0,0.198626,208.013
564.234,0,0,0,0,0,0,0.198626,208.013
564.244,0,0,0,0,0,0,0.198626,208.013
564.255,0,0,0,0,0,0,0.198022,208.2
564.266,0,0,0,0,0,0,0.198022,208.032
564.276,0,0,0,0,0,0,0.198022,208.032
564.287,0,0,0,0,0,0,0.198022,208.032
564.298,0,0,0,0,0,0,0.198022,208.032
564.308,0,0,0,0,0,0,0.198022,208.032
564.319,0,0,0,0,0,0,0.198022,208.032
564.331,0,0,0,0,0,0,0.198022,208.032
564.342,0,0,0,0,0,0,0.198022,208.032
564.353,0,0,0,0,0,0,0.198022,208.032
564.364,0,0,0,0,0,0,0.198022,208.032
564.375,0,0,0,0,0,0,0.196551,208
564.387,0,0,0,0,0,0,0.195182,208
564.398,0,0,0,0,0,0,0.196709,208
564.408,0,0,0,0,0,0,0.19344,208
564.419,0,0,0,0,0,0,0.196069,208
564.43,0,0,0,0,0,0,0.198514,208
564.441,0,0,0,0,0,0,0.197008,208
564.451,0,0,0,0,0,0,0.191828,207.9
564.462,0,0,0,0,0,0,0.18792,207.9
564.473,0,0,0,0,0,0,0.18792,207.993
564.484,0,0,0,0,0,0,0.18792,207.993
564.494,0,0,0,0,0,0,0.185265,208
564.505,0,0,0,0,0,0,0.185265,207.994
564.516,0,0,0,0,0,0,0.185265,207.994
564.526,0,0,0,0,0,0,0.181817,208
564.537,0,0,0,0,0,0,0.181817,207.995
564.548,0,0,0,0,0,0,0.181817,207.995
564.559,0,0,0,0,0,0,0.181817,207.995
564.569,0,0,0,0,0,0,0.181817,207.995
564.58,0,0,0,0,0,0,0.181817,207.995
564.591,0,0,0,0,0,0,0.181817,207.995
564.601,0,0,0,0,0,0,0.181817,207.995
564.612,0,0,0,0,0,0,0.18337,208
564.623,0,0,0,0,0,0,0.18337,207.995
564.634,0,0,0,0,0,0,0.183834,208
564.644,0,0,0,0,0,0,0.188045,208
564.655,0,0,0,0,0,0,0.187272,208
564.666,0,0,0,0,0,0,0.188443,208.2
564.677,0,0,0,0,0,0,0.191422,208.2
564.688,0,0,0,0,0,0,0.194193,208.2
564.698,0,0,0,0,0,0,0.194193,208.052
564.709,0,0,0,0,0,0,0.194193,208.052
564.72,0,0,0,0,0,0,0.194193,208.052
564.73,0,0,0,0,0,0,0.194193,208.052
564.741,0,0,0,0,0,0,0.194879,207.9
564.752,0,0,0,0,0,0,0.194879,208.036
564.763,0,0,0,0,0,0,0.194879,208.036
564.773,0,0,0,0,0,0,0.192648,207.9
564.784,0,0,0,0,0,0,0.192648,208.023
564.795,0,0,0,0,0,0,0.192648,208.023
564.806,0,0,0,0,0,0,0.192648,208.023
564.817,0,0,0,0,0,0,0.192648,208.023
564.827,0,0,0,0,0,0,0.192648,208.023
564.838,0,0,0,0,0,0,0.187772,207.9
564.849,0,0,0,0,0,0,0.182258,207.9
564.86,0,0,0,0,0,0,0.18378,207.9
564.87,0,0,0,0,0,0,0.184215,207.8
564.881,0,0,0,0,0,0,0.18462,207.8
564.892,0,0,0,0,0,0,0.182197,207.8
564.903,0,0,0,0,0,0,0.185613,207.8
564.914,0,0,0,0,0,0,0.18879,207.8
564.924,0,0,0,0,0,0,0.192655,207.8
564.935,0,0,0,0,0,0,0.197229,207.8
564.946,0,0,0,0,0,0,0.197229,207.891
564.956,0,0,0,0,0,0,0.197229,207.891
564.967,0,0,0,0,0,0,0.197229,207.891
564.979,0,0,0,0,0,0,0.197229,207.891
564.99,0,0,0,0,0,0,0.196723,208.1
565,0,0,0,0,0,0,0.201012,208.1
565.011,0,0,0,0,0,0,0.201012,207.93
565.022,0,0,0,0,0,0,0.201012,207.93
565.032,0,0,0,0,0,0,0.201012,207.93
565.043,0,0,0,0,0,0,0.201012,207.93
565.054,0,0,0,0,0,0,0.201012,207.93
565.065,0,0,0,0,0,0,0.201012,207.93
565.076,0,0,0,0,0,0,0.205002,208.4
565.086,0,0,0,0,0,0,0.203951,208.4
565.097,0,0,0,0,0,0,0.201085,208.4
565.108,0,0,0,0,0,0,0.206959,208.4
565.119,0,0,0,0,0,0,0.207662,208.4
565.13,0,0,0,0,0,0,0.207405,208.4
565.141,0,0,0,0,0,0,0.205277,208.4
565.151,0,0,0,0,0,0,0.204208,208.4
565.162,0,0,0,0,0,0,0.204208,208.198
565.173,0,0,0,0,0,0,0.204208,208.198
565.183,0,0,0,0,0,0,0.204208,208.198
565.194,0,0,0,0,0,0,0.204208,208.198
565.205,0,0,0,0,0,0,0.204208,208.198
565.216,0,0,0,0,0,0,0.201323,208.5
565.226,0,0,0,0,0,0,0.201323,208.228
565.237,0,0,0,0,0,0,0.204311,208.4
565.248,0,0,0,0,0,0,0.204311,208.245
565.259,0,0,0,0,0,0,0.204311,208.245
565.269,0,0,0,0,0,0,0.207089,208.4
565.28,0,0,0,0,0,0,0.207089,208.4
565.291,0,0,0,0,0,0,0.208763,208.4
565.302,0,0,0,0,0,0,0.206539,208.4
565.313,0,0,0,0,0,0,0.203491,208.4
565.325,0,0,0,0,0,0,0.197857,208.4
565.335,0,0,0,0,0,0,0.190727,208.4
565.346,0,0,0,0,0,0,0.193546,208.4
565.357,0,0,0,0,0,0,0.197078,208.4
565.367,0,0,0,0,0,0,0.193782,208.4
565.378,0,0,0,0,0,0,0.189738,208.4
565.389,0,0,0,0,0,0,0.190736,208.4
565.4,0,0,0,0,0,0,0.193555,208.4
565.41,0,0,0,0,0,0,0.193555,208.356
565.421,0,0,0,0,0,0,0.193555,208.356
565.432,0,0,0,0,0,0,0.193555,208.356
565.443,0,0,0,0,0,0,0.193555,208.356
565.453,0,0,0,0,0,0,0.193555,208.356
565.464,0,0,0,0,0,0,0.193555,208.356
565.475,0,0,0,0,0,0,0.193555,208.356
565.485,0,0,0,0,0,0,0.191416,208.4
565.496,0,0,0,0,0,0,0.191416,208.361
565.506,0,0,0,0,0,0,0.191416,208.361
565.517,0,0,0,0,0,0,0.189427,208.4
565.528,0,0,0,0,0,0,0.189427,208.365
565.539,0,0,0,0,0,0,0.189427,208.365
565.55,0,0,0,0,0,0,0.189427,208.365
565.56,0,0,0,0,0,0,0.192337,208.2
565.571,0,0,0,0,0,0,0.191263,208.2
565.582,0,0,0,0,0,0,0.192155,208.2
565.592,0,0,0,0,0,0,0.193894,208.1
565.603,0,0,0,0,0,0,0.193894,208.298
565.614,0,0,0,0,0,0,0.193894,208.298
565.625,0,0,0,0,0,0,0.193894,208.298
565.636,0,0,0,0,0,0,0.193894,208.298
565.647,0,0,0,0,0,0,0.193894,208.298
565.658,0,0,0,0,0,0,0.193894,208.298
565.668,0,0,0,0,0,0,0.193894,208.298
565.679,0,0,0,0,0,0,0.196491,208
565.69,0,0,0,0,0,0,0.202687,208
565.7,0,0,0,0,0,0,0.202779,208
565.711,0,0,0,0,0,0,0.202779,208.217
565.722,0,0,0,0,0,0,0.202779,208.217
565.733,0,0,0,0,0,0,0.202779,208.217
565.744,0,0,0,0,0,0,0.199994,208.1
565.755,0,0,0,0,0,0,0.200275,208.1
565.767,0,0,0,0,0,0,0.198646,208.1
565.778,0,0,0,0,0,0,0.19993,208.1
565.789,0,0,0,0,0,0,0.198325,208.1
565.8,0,0,0,0,0,0,0.198325,208.169
565.811,0,0,0,0,0,0,0.198325,208.169
565.822,0,0,0,0,0,0,0.199632,207.9
565.833,0,0,0,0,0,0,0.200848,207.9
565.844,0,0,0,0,0,0,0.206739,207.9
565.855,0,0,0,0,0,0,0.204657,207.9
565.866,0,0,0,0,0,0,0.205521,208.2
565.877,0,0,0,0,0,0,0.205521,208.089
565.887,0,0,0,0,0,0,0.205521,208.089
565.898,0,0,0,0,0,0,0.205521,208.089
565.909,0,0,0,0,0,0,0.205521,208.089
565.919,0,0,0,0,0,0,0.205521,208.089
565.93,0,0,0,0,0,0,0.205521,208.089
565.941,0,0,0,0,0,0,0.205521,208.089
565.951,0,0,0,0,0,0,0.208215,208.2
565.962,0,0,0,0,0,0,0.208215,208.1
565.973,0,0,0,0,0,0,0.208215,208.1
565.983,0,0,0,0,0,0,0.20127,208.2
565.994,0,0,0,0,0,0,0.198591,208.2
566.005,0,0,0,0,0,0,0.201769,208.2
566.015,0,0,0,0,0,0,0.198146,208.2
566.026,0,0,0,0,0,0,0.201355,208.2
566.037,0,0,0,0,0,0,0.19867,208.2
566.048,0,0,0,0,0,0,0.196174,208.2
566.058,0,0,0,0,0,0,0.191051,208.2
566.069,0,0,0,0,0,0,0.191051,208.157
566.079,0,0,0,0,0,0,0.191051,208.157
566.091,0,0,0,0,0,0,0.191051,208.157
566.102,0,0,0,0,0,0,0.191051,208.157
566.112,0,0,0,0,0,0,0.191051,208.157
566.123,0,0,0,0,0,0,0.191051,208.157
566.134,0,0,0,0,0,0,0.191051,208.157
