AHNS FC STATE MESSAGES LOG FOR logs/FC_States_Friday-15-10-2010-142953.log
TIME, COMMANDED_ENGINE1, COMMANDED_ENGINE2, COMMANDED_ENGINE3, COMMANDED_ENGINE4, RC_LINK, FC_UPTIME, FC_CPU
284.424,1312,1520,1536,1520,0,0,0
284.435,1312,1520,1536,1520,0,0,0
284.445,1328,1520,1536,1520,0,0,0
284.456,1328,1520,1536,1520,0,0,0
284.467,1344,1520,1536,1536,0,0,0
284.477,1344,1520,1536,1536,0,0,0
284.488,1344,1536,1552,1536,0,0,0
284.499,1344,1520,1552,1536,0,0,0
284.51,1360,1520,1536,1536,0,0,0
284.52,1360,1520,1536,1536,0,0,0
284.531,1360,1536,1552,1536,0,0,0
284.542,1360,1536,1552,1536,0,0,0
284.552,1360,1520,1536,1536,0,0,0
284.563,1360,1520,1536,1536,0,0,0
284.574,1360,1520,1536,1520,0,0,0
284.584,1360,1520,1536,1520,0,0,0
284.595,1376,1536,1552,1520,0,0,0
284.606,1376,1536,1552,1520,0,0,0
284.617,1376,1536,1552,1536,0,0,0
284.627,1376,1536,1552,1536,0,0,0
284.638,1376,1536,1552,1520,0,0,0
284.649,1376,1536,1552,1520,0,0,0
284.66,1376,1536,1536,1520,0,0,0
284.67,1376,1536,1536,1520,0,0,0
284.681,1376,1536,1536,1520,0,0,0
284.691,1376,1536,1552,1536,0,0,0
284.703,1376,1520,1552,1536,0,0,0
284.714,1376,1520,1536,1536,0,0,0
284.725,1376,1536,1552,1536,0,0,0
284.736,1376,1536,1552,1536,0,0,0
284.747,1376,1552,1520,1536,0,0,0
284.759,1376,1552,1520,1536,0,0,0
284.77,1376,1536,1536,1536,0,0,0
284.781,1376,1536,1536,1536,0,0,0
284.792,1376,1536,1536,1536,0,0,0
284.802,1376,1536,1552,1536,0,0,0
284.813,1376,1536,1536,1536,0,0,0
284.824,1376,1536,1536,1536,0,0,0
284.834,1376,1536,1536,1536,0,0,0
284.845,1376,1536,1536,1536,0,0,0
284.856,1376,1536,1536,1536,0,0,0
284.867,1376,1536,1536,1536,0,0,0
284.877,1376,1536,1536,1536,0,0,0
284.888,1376,1536,1536,1536,0,0,0
284.899,1376,1536,1536,1536,0,0,0
284.91,1376,1536,1536,1536,0,0,0
284.92,1376,1536,1536,1536,0,0,0
284.931,1376,1536,1536,1536,0,0,0
284.942,1376,1536,1536,1536,0,0,0
284.953,1376,1536,1536,1536,0,0,0
284.964,1376,1536,1536,1536,0,0,0
284.974,1376,1536,1536,1520,0,0,0
284.985,1376,1536,1536,1520,0,0,0
284.996,1376,1536,1536,1536,0,0,0
285.006,1376,1536,1536,1536,0,0,0
285.017,1376,1536,1536,1536,0,0,0
285.028,1376,1536,1536,1536,0,0,0
285.039,1376,1536,1536,1536,0,0,0
285.049,1376,1536,1536,1536,0,0,0
285.06,1376,1536,1536,1520,0,0,0
285.071,1376,1536,1536,1520,0,0,0
285.081,1376,1552,1536,1536,0,0,0
285.092,1376,1552,1536,1536,0,0,0
285.103,1376,1552,1536,1520,0,0,0
285.113,1376,1552,1536,1520,0,0,0
285.125,1376,1552,1536,1520,0,0,0
285.136,1376,1552,1536,1520,0,0,0
285.147,1376,1552,1536,1536,0,0,0
285.157,1376,1552,1536,1536,0,0,0
285.168,1376,1552,1536,1536,0,0,0
285.179,1376,1552,1536,1536,0,0,0
285.189,1376,1552,1536,1536,0,0,0
285.2,1376,1552,1536,1536,0,0,0
285.211,1376,1552,1536,1536,0,0,0
285.222,1376,1552,1536,1536,0,0,0
285.232,1376,1552,1536,1536,0,0,0
285.243,1376,1552,1536,1536,0,0,0
285.254,1376,1552,1536,1520,0,0,0
285.265,1392,1552,1536,1520,0,0,0
285.309,1376,1552,1552,1520,0,0,0
285.32,1376,1552,1552,1536,0,0,0
285.331,1376,1552,1552,1536,0,0,0
285.341,1376,1552,1552,1536,0,0,0
285.352,1376,1552,1552,1536,0,0,0
285.363,1376,1552,1552,1536,0,0,0
285.373,1376,1552,1552,1536,0,0,0
285.384,1376,1552,1552,1536,0,0,0
285.395,1376,1552,1568,1536,0,0,0
285.405,1376,1552,1568,1536,0,0,0
285.416,1376,1552,1568,1536,0,0,0
285.438,1376,1552,1568,1536,0,0,0
285.448,1376,1552,1568,1536,0,0,0
285.459,1376,1552,1568,1536,0,0,0
285.469,1376,1552,1568,1536,0,0,0
285.48,1376,1552,1568,1536,0,0,0
285.491,1376,1552,1568,1536,0,0,0
285.501,1376,1536,1568,1536,0,0,0
285.512,1376,1552,1568,1536,0,0,0
285.523,1376,1552,1568,1520,0,0,0
285.534,1376,1552,1568,1520,0,0,0
285.544,1376,1552,1568,1520,0,0,0
285.555,1376,1552,1568,1520,0,0,0
285.566,1376,1552,1568,1536,0,0,0
285.576,1376,1552,1568,1536,0,0,0
285.587,1376,1552,1568,1536,0,0,0
285.608,1376,1552,1568,1536,0,0,0
285.74,1376,1536,1568,1520,0,0,0
285.751,1376,1536,1568,1520,0,0,0
285.762,1376,1536,1568,1536,0,0,0
285.773,1376,1536,1568,1536,0,0,0
285.784,1376,1536,1568,1536,0,0,0
285.795,1376,1536,1568,1536,0,0,0
285.807,1376,1536,1552,1536,0,0,0
285.818,1376,1536,1552,1536,0,0,0
285.828,1376,1536,1552,1536,0,0,0
285.839,1376,1536,1552,1536,0,0,0
285.85,1376,1536,1552,1520,0,0,0
285.861,1376,1536,1552,1520,0,0,0
285.872,1376,1536,1552,1520,0,0,0
285.882,1376,1536,1552,1520,0,0,0
285.893,1376,1536,1552,1520,0,0,0
285.904,1376,1536,1552,1536,0,0,0
285.915,1376,1536,1552,1536,0,0,0
285.926,1376,1536,1552,1536,0,0,0
285.936,1376,1536,1552,1536,0,0,0
285.969,1376,1536,1552,1536,0,0,0
285.979,1376,1536,1552,1536,0,0,0
285.99,1360,1536,1552,1536,0,0,0
286.001,1360,1536,1552,1536,0,0,0
286.011,1360,1536,1552,1536,0,0,0
286.022,1360,1536,1552,1536,0,0,0
286.033,1360,1536,1552,1536,0,0,0
286.044,1360,1520,1552,1536,0,0,0
286.162,1360,1536,1552,1536,0,0,0
286.387,1360,1552,1552,1536,0,0,0
286.409,1360,1552,1568,1520,0,0,0
286.42,1360,1568,1552,1520,0,0,0
286.441,1360,1568,1552,1520,0,0,0
286.453,1360,1568,1536,1520,0,0,0
286.463,1360,1552,1536,1520,0,0,0
286.474,1376,1552,1552,1536,0,0,0
286.485,1376,1584,1552,1520,0,0,0
286.517,1360,1600,1552,1520,0,0,0
286.527,1360,1584,1552,1520,0,0,0
286.538,1360,1584,1552,1536,0,0,0
286.549,1360,1600,1552,1536,0,0,0
286.56,1360,1600,1552,1536,0,0,0
286.57,1360,1600,1552,1536,0,0,0
286.581,1376,1600,1552,1536,0,0,0
286.613,1360,1600,1552,1520,0,0,0
286.624,1360,1600,1536,1536,0,0,0
286.635,1360,1600,1536,1536,0,0,0
286.646,1360,1600,1536,1536,0,0,0
286.657,1360,1600,1536,1536,0,0,0
286.669,1376,1600,1536,1536,0,0,0
286.68,1376,1600,1536,1536,0,0,0
286.691,1360,1600,1552,1520,0,0,0
286.702,1360,1584,1552,1520,0,0,0
286.853,1360,1600,1536,1536,0,0,0
286.864,1360,1600,1536,1536,0,0,0
286.875,1360,1600,1536,1536,0,0,0
287.068,1360,1536,1552,1552,0,0,0
287.079,1360,1536,1552,1520,0,0,0
287.09,1360,1536,1552,1520,0,0,0
287.302,1360,1520,1568,1536,0,0,0
287.313,1360,1520,1568,1536,0,0,0
287.345,1360,1536,1568,1536,0,0,0
287.517,1360,1552,1536,1520,0,0,0
287.528,1360,1568,1536,1520,0,0,0
287.539,1360,1568,1536,1520,0,0,0
287.55,1360,1584,1536,1536,0,0,0
287.56,1360,1568,1536,1536,0,0,0
287.571,1360,1568,1536,1536,0,0,0
287.582,1360,1568,1536,1536,0,0,0
287.592,1360,1568,1536,1536,0,0,0
287.603,1360,1568,1536,1536,0,0,0
287.614,1360,1584,1536,1520,0,0,0
287.625,1360,1584,1536,1520,0,0,0
287.637,1360,1568,1536,1536,0,0,0
287.647,1360,1568,1536,1536,0,0,0
287.658,1360,1584,1536,1536,0,0,0
287.669,1360,1600,1536,1536,0,0,0
287.755,1376,1600,1536,1536,0,0,0
287.765,1376,1600,1536,1520,0,0,0
287.776,1360,1600,1536,1520,0,0,0
287.787,1360,1600,1536,1536,0,0,0
287.797,1360,1600,1536,1536,0,0,0
287.808,1360,1616,1536,1536,0,0,0
287.82,1376,1616,1536,1536,0,0,0
287.831,1376,1600,1536,1536,0,0,0
287.842,1376,1600,1536,1536,0,0,0
287.853,1376,1616,1536,1536,0,0,0
287.982,1376,1632,1536,1536,0,0,0
287.993,1360,1632,1536,1520,0,0,0
288.003,1360,1632,1536,1520,0,0,0
288.014,1360,1632,1520,1536,0,0,0
288.025,1360,1632,1520,1536,0,0,0
288.047,1360,1648,1536,1536,0,0,0
288.058,1360,1648,1536,1520,0,0,0
288.069,1360,1648,1536,1520,0,0,0
288.08,1360,1648,1536,1536,0,0,0
288.09,1360,1648,1536,1536,0,0,0
288.101,1360,1648,1520,1520,0,0,0
288.112,1360,1632,1520,1520,0,0,0
288.123,1360,1632,1536,1536,0,0,0
288.133,1360,1632,1536,1536,0,0,0
288.144,1360,1632,1520,1520,0,0,0
288.155,1360,1632,1520,1520,0,0,0
288.165,1376,1632,1536,1520,0,0,0
288.176,1376,1632,1536,1520,0,0,0
288.22,1360,1616,1536,1520,0,0,0
288.23,1360,1616,1536,1520,0,0,0
288.241,1360,1616,1536,1520,0,0,0
288.252,1376,1616,1520,1536,0,0,0
288.262,1376,1616,1520,1536,0,0,0
288.273,1360,1616,1536,1520,0,0,0
288.284,1360,1616,1536,1520,0,0,0
288.295,1360,1616,1520,1520,0,0,0
288.306,1360,1616,1520,1520,0,0,0
288.316,1360,1616,1520,1536,0,0,0
288.327,1360,1616,1520,1536,0,0,0
288.338,1376,1600,1520,1536,0,0,0
288.35,1376,1600,1520,1536,0,0,0
288.361,1360,1600,1520,1536,0,0,0
288.372,1360,1600,1520,1536,0,0,0
288.383,1360,1600,1520,1536,0,0,0
288.394,1360,1600,1520,1536,0,0,0
288.806,1376,1520,1520,1536,0,0,0
288.816,1376,1536,1520,1536,0,0,0
288.827,1360,1536,1536,1536,0,0,0
288.837,1360,1520,1536,1536,0,0,0
288.848,1360,1520,1520,1536,0,0,0
288.859,1360,1520,1520,1536,0,0,0
288.87,1360,1520,1536,1536,0,0,0
288.881,1360,1520,1536,1536,0,0,0
288.891,1360,1520,1536,1536,0,0,0
288.902,1360,1520,1536,1536,0,0,0
288.913,1376,1520,1536,1536,0,0,0
288.924,1376,1520,1536,1536,0,0,0
288.936,1376,1520,1536,1536,0,0,0
288.947,1376,1520,1536,1536,0,0,0
288.958,1360,1520,1552,1520,0,0,0
288.969,1360,1520,1552,1520,0,0,0
288.98,1360,1520,1552,1536,0,0,0
288.992,1360,1520,1552,1536,0,0,0
289.003,1376,1520,1568,1536,0,0,0
289.014,1376,1520,1568,1536,0,0,0
289.026,1376,1520,1568,1520,0,0,0
289.037,1376,1520,1568,1520,0,0,0
289.048,1360,1520,1584,1536,0,0,0
289.059,1360,1520,1584,1536,0,0,0
289.07,1360,1520,1584,1536,0,0,0
289.082,1360,1520,1584,1536,0,0,0
289.093,1360,1520,1584,1520,0,0,0
289.104,1360,1520,1584,1520,0,0,0
289.114,1360,1520,1600,1520,0,0,0
289.125,1360,1520,1600,1520,0,0,0
289.136,1360,1520,1616,1520,0,0,0
289.146,1360,1520,1616,1520,0,0,0
289.157,1376,1520,1632,1536,0,0,0
289.168,1376,1520,1632,1536,0,0,0
289.179,1360,1520,1632,1536,0,0,0
289.19,1360,1536,1632,1536,0,0,0
289.2,1360,1536,1632,1536,0,0,0
289.211,1360,1536,1632,1536,0,0,0
289.222,1360,1536,1632,1536,0,0,0
289.232,1360,1536,1632,1536,0,0,0
289.243,1360,1536,1632,1536,0,0,0
289.254,1360,1536,1632,1536,0,0,0
289.264,1360,1552,1632,1520,0,0,0
289.275,1360,1552,1632,1520,0,0,0
289.286,1360,1552,1616,1520,0,0,0
289.297,1360,1552,1616,1520,0,0,0
289.308,1360,1568,1616,1536,0,0,0
289.318,1360,1568,1616,1536,0,0,0
289.329,1360,1568,1600,1536,0,0,0
289.34,1376,1568,1600,1536,0,0,0
289.351,1360,1584,1600,1536,0,0,0
289.362,1360,1584,1600,1536,0,0,0
289.372,1360,1584,1600,1536,0,0,0
289.383,1360,1584,1600,1536,0,0,0
289.394,1360,1584,1584,1536,0,0,0
289.404,1376,1584,1584,1536,0,0,0
289.415,1376,1600,1568,1520,0,0,0
289.426,1376,1600,1568,1520,0,0,0
289.437,1376,1600,1568,1520,0,0,0
289.447,1376,1600,1568,1536,0,0,0
289.458,1376,1600,1568,1536,0,0,0
289.469,1360,1600,1552,1536,0,0,0
289.479,1360,1600,1552,1536,0,0,0
289.49,1360,1600,1552,1536,0,0,0
289.501,1360,1584,1552,1536,0,0,0
289.511,1360,1584,1552,1536,0,0,0
289.522,1360,1584,1552,1536,0,0,0
289.533,1376,1584,1552,1536,0,0,0
289.545,1376,1584,1552,1536,0,0,0
289.555,1360,1584,1552,1520,0,0,0
289.566,1360,1584,1552,1520,0,0,0
289.577,1360,1584,1552,1536,0,0,0
289.588,1360,1600,1552,1536,0,0,0
289.599,1360,1600,1552,1520,0,0,0
289.61,1360,1600,1552,1520,0,0,0
289.62,1360,1600,1552,1536,0,0,0
289.631,1360,1600,1552,1536,0,0,0
289.642,1360,1600,1552,1536,0,0,0
289.652,1360,1600,1552,1536,0,0,0
289.663,1360,1600,1552,1536,0,0,0
289.674,1360,1600,1552,1536,0,0,0
289.685,1344,1600,1552,1520,0,0,0
289.695,1344,1600,1552,1520,0,0,0
289.706,1376,1600,1552,1536,0,0,0
289.717,1376,1600,1552,1536,0,0,0
289.727,1376,1600,1552,1536,0,0,0
289.738,1376,1600,1552,1536,0,0,0
289.749,1376,1600,1536,1536,0,0,0
289.759,1376,1600,1536,1536,0,0,0
289.77,1360,1584,1552,1520,0,0,0
289.781,1360,1584,1552,1520,0,0,0
289.791,1360,1568,1552,1520,0,0,0
289.802,1360,1568,1568,1536,0,0,0
289.812,1360,1568,1568,1520,0,0,0
289.823,1360,1568,1568,1520,0,0,0
289.834,1360,1552,1584,1520,0,0,0
289.844,1360,1552,1584,1520,0,0,0
289.855,1360,1552,1584,1520,0,0,0
289.866,1360,1552,1584,1536,0,0,0
289.876,1360,1536,1600,1536,0,0,0
289.887,1360,1536,1600,1536,0,0,0
289.898,1360,1536,1600,1520,0,0,0
289.908,1360,1536,1600,1520,0,0,0
289.919,1360,1536,1600,1520,0,0,0
289.93,1376,1536,1600,1536,0,0,0
289.94,1376,1536,1600,1536,0,0,0
289.951,1376,1536,1600,1536,0,0,0
289.962,1376,1536,1600,1536,0,0,0
289.972,1376,1536,1616,1520,0,0,0
289.983,1376,1536,1616,1520,0,0,0
289.994,1360,1536,1616,1520,0,0,0
290.005,1360,1520,1616,1520,0,0,0
290.016,1360,1520,1600,1536,0,0,0
290.027,1360,1520,1600,1536,0,0,0
290.038,1376,1520,1616,1536,0,0,0
290.048,1376,1520,1616,1536,0,0,0
290.059,1360,1520,1600,1536,0,0,0
290.069,1360,1536,1600,1536,0,0,0
290.08,1360,1536,1616,1536,0,0,0
290.091,1360,1520,1616,1536,0,0,0
290.102,1360,1520,1600,1536,0,0,0
290.112,1360,1520,1600,1536,0,0,0
290.123,1360,1520,1600,1536,0,0,0
290.134,1360,1520,1600,1536,0,0,0
290.144,1360,1520,1600,1520,0,0,0
290.155,1360,1520,1600,1520,0,0,0
290.166,1360,1520,1584,1536,0,0,0
290.176,1360,1520,1584,1536,0,0,0
290.187,1360,1520,1584,1536,0,0,0
290.198,1360,1520,1584,1536,0,0,0
290.209,1360,1520,1568,1536,0,0,0
290.219,1360,1520,1568,1536,0,0,0
290.23,1360,1520,1568,1520,0,0,0
290.241,1360,1520,1568,1520,0,0,0
290.252,1360,1520,1552,1536,0,0,0
290.263,1360,1520,1552,1536,0,0,0
290.273,1360,1536,1536,1536,0,0,0
290.284,1376,1536,1536,1536,0,0,0
290.295,1376,1536,1536,1536,0,0,0
290.306,1360,1536,1536,1536,0,0,0
290.317,1360,1552,1536,1536,0,0,0
290.328,1360,1552,1536,1536,0,0,0
290.339,1360,1568,1536,1536,0,0,0
290.35,1376,1568,1536,1536,0,0,0
290.36,1376,1584,1520,1536,0,0,0
290.371,1360,1584,1520,1536,0,0,0
290.382,1360,1600,1520,1536,0,0,0
290.393,1360,1600,1520,1520,0,0,0
290.403,1360,1600,1520,1520,0,0,0
290.414,1360,1600,1504,1536,0,0,0
290.425,1360,1616,1504,1536,0,0,0
290.436,1360,1616,1504,1536,0,0,0
290.447,1360,1616,1504,1536,0,0,0
290.458,1360,1616,1504,1536,0,0,0
290.469,1360,1616,1504,1536,0,0,0
290.48,1376,1616,1488,1536,0,0,0
290.491,1376,1616,1488,1536,0,0,0
290.502,1360,1616,1488,1536,0,0,0
290.513,1360,1632,1488,1536,0,0,0
290.524,1360,1632,1488,1520,0,0,0
290.536,1360,1632,1488,1520,0,0,0
290.547,1360,1632,1488,1520,0,0,0
290.558,1360,1616,1488,1520,0,0,0
290.57,1360,1616,1488,1520,0,0,0
290.581,1360,1600,1488,1520,0,0,0
290.592,1360,1600,1488,1536,0,0,0
290.603,1360,1584,1488,1536,0,0,0
290.614,1360,1584,1488,1536,0,0,0
290.625,1360,1568,1504,1536,0,0,0
290.636,1360,1568,1504,1536,0,0,0
290.647,1360,1552,1504,1536,0,0,0
290.658,1360,1552,1520,1520,0,0,0
290.668,1360,1536,1520,1520,0,0,0
290.679,1360,1536,1520,1536,0,0,0
290.69,1360,1536,1520,1536,0,0,0
290.701,1360,1536,1520,1536,0,0,0
290.712,1360,1536,1520,1536,0,0,0
290.722,1360,1536,1520,1520,0,0,0
290.733,1360,1536,1520,1520,0,0,0
290.744,1360,1536,1520,1520,0,0,0
290.754,1360,1520,1520,1520,0,0,0
290.765,1360,1520,1536,1520,0,0,0
290.776,1360,1520,1536,1520,0,0,0
290.787,1360,1520,1520,1536,0,0,0
290.797,1360,1520,1520,1536,0,0,0
290.808,1376,1520,1536,1520,0,0,0
290.819,1376,1520,1536,1520,0,0,0
290.83,1360,1520,1536,1520,0,0,0
290.84,1360,1520,1536,1520,0,0,0
290.852,1360,1504,1520,1520,0,0,0
290.862,1360,1504,1520,1520,0,0,0
290.873,1360,1504,1536,1520,0,0,0
290.884,1360,1504,1536,1520,0,0,0
290.895,1360,1504,1536,1520,0,0,0
290.906,1360,1488,1536,1520,0,0,0
290.917,1360,1488,1536,1536,0,0,0
290.927,1360,1488,1536,1536,0,0,0
290.938,1360,1488,1536,1536,0,0,0
290.949,1360,1488,1536,1536,0,0,0
290.96,1360,1488,1552,1520,0,0,0
290.97,1360,1488,1552,1520,0,0,0
290.981,1360,1488,1536,1520,0,0,0
290.992,1360,1488,1536,1520,0,0,0
291.003,1360,1488,1552,1536,0,0,0
291.014,1360,1488,1552,1536,0,0,0
291.024,1360,1472,1536,1536,0,0,0
291.035,1360,1472,1536,1536,0,0,0
291.046,1360,1472,1552,1520,0,0,0
291.057,1360,1472,1552,1520,0,0,0
291.067,1360,1472,1552,1536,0,0,0
291.078,1360,1472,1552,1536,0,0,0
291.089,1360,1488,1552,1520,0,0,0
291.1,1360,1488,1552,1520,0,0,0
291.111,1360,1488,1552,1520,0,0,0
291.122,1360,1488,1552,1520,0,0,0
291.133,1360,1504,1552,1520,0,0,0
291.144,1360,1504,1552,1520,0,0,0
291.155,1360,1520,1536,1536,0,0,0
291.166,1376,1520,1536,1536,0,0,0
291.176,1376,1520,1536,1536,0,0,0
291.187,1360,1520,1536,1536,0,0,0
291.198,1360,1520,1536,1536,0,0,0
291.209,1360,1520,1552,1536,0,0,0
291.22,1360,1520,1552,1520,0,0,0
291.231,1360,1520,1552,1520,0,0,0
291.242,1360,1520,1552,1536,0,0,0
291.253,1376,1520,1552,1536,0,0,0
291.263,1376,1520,1552,1536,0,0,0
291.274,1360,1520,1552,1520,0,0,0
291.285,1360,1520,1552,1520,0,0,0
291.296,1360,1520,1568,1536,0,0,0
291.306,1360,1520,1568,1536,0,0,0
291.317,1360,1520,1568,1520,0,0,0
291.328,1360,1520,1568,1520,0,0,0
291.339,1360,1520,1568,1520,0,0,0
291.35,1360,1520,1568,1520,0,0,0
291.36,1360,1520,1568,1520,0,0,0
291.371,1360,1520,1568,1520,0,0,0
291.382,1360,1520,1600,1520,0,0,0
291.393,1360,1520,1600,1520,0,0,0
291.403,1360,1520,1584,1536,0,0,0
291.414,1360,1536,1584,1536,0,0,0
291.425,1360,1536,1600,1536,0,0,0
291.436,1360,1536,1600,1536,0,0,0
291.446,1360,1536,1600,1536,0,0,0
291.457,1360,1536,1600,1536,0,0,0
291.468,1360,1520,1600,1536,0,0,0
291.478,1360,1520,1600,1536,0,0,0
291.489,1360,1520,1600,1536,0,0,0
291.5,1360,1520,1600,1536,0,0,0
291.51,1360,1536,1616,1536,0,0,0
291.531,1360,1536,1600,1536,0,0,0
291.542,1360,1536,1600,1536,0,0,0
291.553,1360,1536,1616,1536,0,0,0
291.563,1360,1536,1616,1536,0,0,0
291.575,1360,1520,1600,1520,0,0,0
291.585,1360,1520,1600,1520,0,0,0
291.596,1360,1536,1600,1536,0,0,0
291.607,1360,1536,1600,1536,0,0,0
291.617,1360,1536,1600,1536,0,0,0
291.628,1360,1536,1600,1536,0,0,0
291.639,1360,1536,1600,1536,0,0,0
291.65,1360,1536,1600,1536,0,0,0
291.661,1360,1536,1600,1536,0,0,0
291.671,1360,1536,1600,1536,0,0,0
291.682,1360,1520,1600,1536,0,0,0
291.693,1376,1520,1600,1536,0,0,0
291.704,1376,1520,1600,1536,0,0,0
291.715,1376,1520,1600,1536,0,0,0
291.726,1376,1520,1600,1536,0,0,0
291.737,1360,1520,1600,1536,0,0,0
291.748,1360,1520,1600,1536,0,0,0
291.759,1360,1520,1600,1520,0,0,0
291.77,1360,1520,1584,1536,0,0,0
291.781,1376,1520,1584,1536,0,0,0
291.792,1376,1520,1584,1536,0,0,0
291.803,1360,1520,1584,1520,0,0,0
291.814,1360,1520,1584,1520,0,0,0
291.825,1360,1520,1584,1536,0,0,0
291.836,1360,1520,1568,1536,0,0,0
291.848,1376,1520,1568,1536,0,0,0
291.859,1376,1520,1568,1520,0,0,0
291.87,1376,1520,1568,1520,0,0,0
291.881,1376,1520,1552,1520,0,0,0
291.892,1360,1520,1552,1520,0,0,0
291.903,1360,1520,1552,1520,0,0,0
291.914,1360,1520,1552,1520,0,0,0
291.925,1360,1520,1552,1520,0,0,0
291.935,1360,1520,1552,1520,0,0,0
291.946,1360,1536,1552,1520,0,0,0
291.957,1360,1536,1552,1536,0,0,0
291.967,1360,1520,1536,1536,0,0,0
291.978,1376,1520,1536,1536,0,0,0
291.989,1376,1536,1536,1536,0,0,0
292,1360,1536,1536,1536,0,0,0
292.01,1360,1552,1536,1536,0,0,0
292.021,1360,1552,1536,1520,0,0,0
292.032,1360,1568,1536,1520,0,0,0
292.043,1360,1568,1536,1520,0,0,0
292.054,1360,1568,1536,1520,0,0,0
292.065,1360,1568,1536,1536,0,0,0
292.078,1360,1568,1536,1536,0,0,0
292.089,1360,1568,1536,1536,0,0,0
292.099,1360,1568,1520,1536,0,0,0
292.11,1360,1568,1520,1536,0,0,0
292.121,1360,1584,1520,1536,0,0,0
292.131,1360,1584,1536,1536,0,0,0
292.142,1360,1584,1536,1536,0,0,0
292.153,1360,1584,1536,1536,0,0,0
292.164,1360,1584,1536,1536,0,0,0
292.175,1360,1584,1536,1536,0,0,0
292.186,1360,1584,1536,1536,0,0,0
292.196,1360,1584,1520,1536,0,0,0
292.207,1360,1600,1520,1536,0,0,0
292.218,1360,1600,1520,1520,0,0,0
292.229,1360,1600,1520,1520,0,0,0
292.24,1360,1600,1536,1536,0,0,0
292.25,1360,1600,1536,1536,0,0,0
292.261,1376,1600,1536,1536,0,0,0
292.272,1376,1600,1536,1536,0,0,0
292.282,1360,1600,1536,1520,0,0,0
292.293,1360,1616,1536,1520,0,0,0
292.304,1360,1616,1520,1536,0,0,0
292.314,1360,1616,1520,1536,0,0,0
292.325,1360,1616,1536,1536,0,0,0
292.336,1360,1616,1536,1536,0,0,0
292.347,1360,1616,1536,1520,0,0,0
292.357,1360,1616,1536,1520,0,0,0
292.368,1360,1616,1520,1536,0,0,0
292.379,1360,1616,1520,1536,0,0,0
292.389,1360,1600,1520,1536,0,0,0
292.4,1360,1600,1520,1536,0,0,0
292.411,1360,1600,1520,1520,0,0,0
292.422,1360,1600,1520,1520,0,0,0
292.432,1360,1584,1520,1520,0,0,0
292.443,1360,1584,1520,1520,0,0,0
292.454,1360,1584,1520,1536,0,0,0
292.465,1360,1584,1520,1536,0,0,0
292.476,1360,1584,1520,1536,0,0,0
292.487,1376,1584,1520,1536,0,0,0
292.497,1376,1568,1520,1536,0,0,0
292.508,1376,1568,1520,1536,0,0,0
292.519,1376,1568,1520,1536,0,0,0
292.53,1376,1568,1520,1536,0,0,0
292.541,1376,1568,1520,1536,0,0,0
292.551,1360,1568,1504,1520,0,0,0
292.562,1360,1568,1504,1520,0,0,0
292.573,1360,1568,1488,1536,0,0,0
292.583,1360,1568,1488,1536,0,0,0
292.594,1376,1568,1488,1520,0,0,0
292.605,1376,1568,1488,1520,0,0,0
292.615,1360,1568,1488,1536,0,0,0
292.626,1360,1568,1488,1536,0,0,0
292.637,1360,1568,1488,1536,0,0,0
292.647,1360,1568,1488,1536,0,0,0
292.658,1360,1552,1488,1552,0,0,0
292.669,1360,1552,1488,1552,0,0,0
292.68,1360,1552,1472,1536,0,0,0
292.69,1360,1552,1472,1536,0,0,0
292.701,1360,1552,1456,1536,0,0,0
292.712,1360,1552,1456,1536,0,0,0
292.723,1360,1552,1456,1536,0,0,0
292.734,1360,1552,1456,1536,0,0,0
292.744,1360,1552,1424,1536,0,0,0
292.755,1360,1536,1424,1536,0,0,0
292.766,1360,1536,1440,1520,0,0,0
292.776,1360,1536,1440,1520,0,0,0
292.787,1360,1536,1440,1520,0,0,0
292.798,1360,1536,1440,1520,0,0,0
292.808,1360,1536,1440,1520,0,0,0
292.819,1360,1536,1440,1520,0,0,0
292.83,1360,1536,1424,1536,0,0,0
292.841,1376,1536,1424,1536,0,0,0
292.852,1376,1536,1424,1536,0,0,0
292.862,1376,1536,1424,1536,0,0,0
292.873,1376,1536,1424,1536,0,0,0
292.884,1360,1536,1424,1536,0,0,0
292.895,1360,1536,1440,1536,0,0,0
292.905,1360,1536,1440,1536,0,0,0
292.916,1360,1536,1472,1520,0,0,0
292.927,1360,1536,1472,1520,0,0,0
292.937,1360,1536,1472,1520,0,0,0
292.948,1360,1536,1472,1520,0,0,0
292.959,1360,1552,1472,1520,0,0,0
292.969,1360,1552,1472,1520,0,0,0
292.98,1360,1552,1488,1520,0,0,0
292.991,1360,1552,1488,1520,0,0,0
293.002,1360,1552,1488,1520,0,0,0
293.012,1360,1552,1488,1536,0,0,0
293.023,1360,1568,1488,1536,0,0,0
293.034,1376,1568,1488,1536,0,0,0
293.045,1376,1568,1488,1536,0,0,0
293.056,1360,1568,1488,1520,0,0,0
293.066,1360,1568,1488,1520,0,0,0
293.077,1360,1568,1488,1536,0,0,0
293.087,1360,1584,1488,1536,0,0,0
293.098,1360,1584,1488,1520,0,0,0
293.109,1360,1600,1488,1520,0,0,0
293.12,1360,1600,1504,1536,0,0,0
293.13,1360,1600,1504,1536,0,0,0
293.141,1360,1584,1504,1536,0,0,0
293.152,1360,1584,1504,1536,0,0,0
293.173,1360,1584,1520,1536,0,0,0
