AHNS FC STATE MESSAGES LOG FOR logs/FC_States_Friday-15-10-2010-141305.log
TIME, COMMANDED_ENGINE1, COMMANDED_ENGINE2, COMMANDED_ENGINE3, COMMANDED_ENGINE4, RC_LINK, FC_UPTIME, FC_CPU
281.235,1088,1488,1504,1520,0,0,0
281.246,1088,1488,1504,1520,0,0,0
281.256,1088,1488,1504,1536,0,0,0
281.267,1088,1488,1504,1536,0,0,0
281.278,1088,1488,1504,1536,0,0,0
281.289,1088,1488,1504,1520,0,0,0
281.301,1088,1488,1504,1520,0,0,0
281.312,1088,1488,1504,1536,0,0,0
281.323,1088,1488,1504,1536,0,0,0
281.334,1088,1488,1504,1520,0,0,0
281.345,1088,1488,1504,1536,0,0,0
281.356,1072,1488,1504,1536,0,0,0
281.368,1072,1488,1504,1536,0,0,0
281.379,1088,1488,1504,1536,0,0,0
281.39,1088,1488,1504,1536,0,0,0
281.401,1088,1488,1504,1536,0,0,0
281.413,1088,1488,1504,1536,0,0,0
281.424,1088,1488,1504,1520,0,0,0
281.435,1088,1488,1488,1536,0,0,0
281.446,1072,1488,1488,1536,0,0,0
281.457,1072,1488,1504,1536,0,0,0
281.468,1072,1488,1504,1536,0,0,0
281.48,1072,1488,1504,1536,0,0,0
281.491,1088,1488,1504,1536,0,0,0
281.502,1088,1488,1504,1536,0,0,0
281.513,1088,1488,1504,1536,0,0,0
281.524,1088,1488,1504,1536,0,0,0
281.535,1088,1488,1504,1536,0,0,0
281.546,1088,1488,1504,1536,0,0,0
281.557,1088,1488,1504,1536,0,0,0
281.568,1072,1488,1504,1536,0,0,0
281.579,1072,1488,1504,1536,0,0,0
281.59,1072,1488,1504,1536,0,0,0
281.601,1072,1488,1504,1536,0,0,0
281.611,1072,1488,1504,1536,0,0,0
281.622,1088,1488,1504,1536,0,0,0
281.633,1072,1488,1504,1536,0,0,0
281.644,1072,1488,1504,1536,0,0,0
281.654,1072,1488,1504,1536,0,0,0
281.665,1088,1488,1504,1536,0,0,0
281.676,1088,1488,1504,1536,0,0,0
281.687,1088,1488,1504,1536,0,0,0
281.697,1088,1488,1504,1536,0,0,0
281.708,1088,1488,1504,1536,0,0,0
281.718,1088,1488,1504,1536,0,0,0
281.729,1088,1488,1504,1536,0,0,0
281.74,1088,1488,1504,1536,0,0,0
281.75,1088,1488,1504,1520,0,0,0
281.761,1088,1488,1504,1520,0,0,0
281.772,1088,1488,1504,1536,0,0,0
281.782,1088,1488,1504,1536,0,0,0
281.793,1088,1488,1504,1520,0,0,0
281.804,1088,1488,1504,1520,0,0,0
281.814,1088,1488,1504,1520,0,0,0
281.825,1088,1488,1504,1520,0,0,0
281.836,1072,1488,1504,1520,0,0,0
281.846,1072,1488,1504,1520,0,0,0
281.857,1088,1488,1504,1520,0,0,0
281.869,1088,1488,1504,1520,0,0,0
281.879,1088,1488,1504,1536,0,0,0
281.89,1088,1488,1504,1536,0,0,0
281.902,1072,1488,1504,1536,0,0,0
281.913,1072,1488,1504,1536,0,0,0
281.924,1072,1488,1504,1536,0,0,0
281.935,1072,1488,1504,1536,0,0,0
281.947,1072,1488,1504,1536,0,0,0
281.958,1072,1488,1504,1536,0,0,0
281.969,1072,1488,1504,1536,0,0,0
281.98,1072,1488,1504,1536,0,0,0
281.992,1088,1488,1504,1536,0,0,0
282.003,1088,1504,1504,1536,0,0,0
282.014,1088,1504,1504,1536,0,0,0
282.025,1088,1488,1504,1536,0,0,0
282.036,1088,1488,1504,1536,0,0,0
282.048,1088,1488,1504,1536,0,0,0
282.059,1072,1488,1504,1520,0,0,0
282.07,1072,1488,1504,1520,0,0,0
282.081,1072,1488,1504,1552,0,0,0
282.092,1072,1488,1504,1552,0,0,0
282.103,1072,1488,1504,1520,0,0,0
282.114,1072,1488,1504,1520,0,0,0
282.125,1072,1488,1504,1520,0,0,0
282.136,1072,1488,1504,1520,0,0,0
282.147,1072,1488,1504,1536,0,0,0
282.158,1072,1488,1504,1536,0,0,0
282.169,1088,1488,1504,1536,0,0,0
282.18,1088,1488,1504,1536,0,0,0
282.19,1088,1488,1504,1536,0,0,0
282.201,1088,1488,1504,1536,0,0,0
282.212,1088,1488,1504,1520,0,0,0
282.222,1088,1488,1504,1520,0,0,0
282.233,1088,1488,1504,1520,0,0,0
282.244,1088,1488,1504,1520,0,0,0
282.255,1088,1488,1504,1520,0,0,0
282.266,1088,1488,1504,1520,0,0,0
282.276,1088,1488,1504,1536,0,0,0
282.287,1088,1488,1504,1536,0,0,0
282.298,1072,1488,1504,1520,0,0,0
282.309,1072,1488,1504,1520,0,0,0
282.319,1088,1488,1504,1536,0,0,0
282.33,1088,1488,1504,1536,0,0,0
282.341,1072,1488,1504,1536,0,0,0
282.352,1072,1488,1504,1536,0,0,0
282.362,1088,1504,1504,1520,0,0,0
282.373,1088,1504,1504,1520,0,0,0
282.384,1072,1488,1504,1536,0,0,0
282.395,1072,1488,1504,1536,0,0,0
282.406,1072,1488,1504,1520,0,0,0
282.416,1088,1488,1504,1520,0,0,0
282.427,1088,1488,1504,1536,0,0,0
282.438,1072,1488,1504,1536,0,0,0
282.448,1088,1488,1504,1520,0,0,0
282.459,1088,1488,1504,1520,0,0,0
282.47,1088,1488,1504,1520,0,0,0
282.48,1088,1488,1504,1520,0,0,0
282.491,1088,1488,1504,1520,0,0,0
282.502,1088,1488,1504,1520,0,0,0
282.512,1088,1488,1504,1536,0,0,0
282.523,1088,1488,1504,1536,0,0,0
282.534,1088,1488,1504,1536,0,0,0
282.544,1088,1488,1504,1520,0,0,0
282.555,1088,1488,1504,1520,0,0,0
282.566,1088,1488,1504,1536,0,0,0
282.577,1088,1488,1504,1536,0,0,0
282.588,1088,1488,1504,1520,0,0,0
282.599,1088,1488,1504,1520,0,0,0
282.611,1088,1488,1504,1520,0,0,0
282.621,1088,1488,1504,1520,0,0,0
282.632,1088,1488,1504,1536,0,0,0
282.654,1072,1488,1504,1536,0,0,0
282.665,1072,1488,1504,1536,0,0,0
282.675,1072,1488,1504,1536,0,0,0
282.686,1072,1488,1504,1536,0,0,0
282.697,1088,1488,1504,1520,0,0,0
282.707,1088,1488,1504,1520,0,0,0
282.718,1088,1488,1504,1536,0,0,0
282.729,1088,1488,1504,1536,0,0,0
282.74,1072,1488,1504,1536,0,0,0
282.75,1072,1488,1504,1536,0,0,0
282.761,1072,1488,1504,1536,0,0,0
282.772,1072,1488,1504,1536,0,0,0
282.782,1072,1488,1504,1536,0,0,0
282.793,1072,1488,1504,1536,0,0,0
282.803,1088,1488,1504,1536,0,0,0
282.814,1088,1488,1504,1536,0,0,0
282.825,1088,1488,1504,1536,0,0,0
282.836,1072,1488,1504,1536,0,0,0
282.857,1072,1488,1504,1536,0,0,0
282.867,1072,1488,1504,1536,0,0,0
282.878,1072,1488,1504,1536,0,0,0
282.889,1072,1488,1504,1536,0,0,0
282.9,1088,1488,1504,1536,0,0,0
282.911,1088,1488,1504,1536,0,0,0
282.922,1072,1488,1504,1536,0,0,0
282.932,1072,1488,1504,1536,0,0,0
282.943,1072,1488,1504,1536,0,0,0
282.954,1072,1488,1504,1520,0,0,0
282.965,1072,1488,1504,1520,0,0,0
282.975,1072,1488,1504,1520,0,0,0
282.986,1072,1488,1504,1520,0,0,0
282.997,1072,1488,1504,1520,0,0,0
283.029,1072,1488,1520,1536,0,0,0
283.04,1072,1488,1520,1536,0,0,0
283.052,1072,1488,1504,1536,0,0,0
283.063,1072,1488,1504,1536,0,0,0
283.074,1072,1488,1504,1536,0,0,0
283.085,1072,1488,1488,1536,0,0,0
283.096,1072,1488,1488,1536,0,0,0
283.108,1072,1488,1488,1536,0,0,0
283.119,1072,1488,1504,1536,0,0,0
283.13,1072,1488,1504,1536,0,0,0
283.141,1072,1488,1504,1536,0,0,0
283.151,1072,1488,1504,1536,0,0,0
283.162,1072,1488,1504,1536,0,0,0
283.173,1072,1488,1504,1536,0,0,0
283.495,1088,1488,1504,1520,0,0,0
283.507,1088,1488,1504,1520,0,0,0
283.517,1088,1488,1504,1520,0,0,0
283.528,1088,1488,1504,1536,0,0,0
283.539,1088,1488,1504,1536,0,0,0
283.55,1088,1488,1504,1536,0,0,0
283.56,1072,1488,1504,1536,0,0,0
283.571,1072,1488,1504,1536,0,0,0
283.582,1072,1488,1504,1536,0,0,0
283.593,1072,1488,1504,1536,0,0,0
283.604,1088,1488,1504,1536,0,0,0
283.615,1072,1488,1504,1536,0,0,0
283.626,1072,1488,1504,1536,0,0,0
283.701,1088,1488,1504,1536,0,0,0
283.712,1088,1488,1504,1536,0,0,0
283.733,1072,1488,1504,1536,0,0,0
283.744,1072,1488,1504,1536,0,0,0
283.755,1072,1488,1504,1536,0,0,0
283.765,1072,1488,1504,1536,0,0,0
283.776,1088,1488,1504,1536,0,0,0
283.787,1088,1488,1504,1536,0,0,0
283.798,1072,1488,1504,1536,0,0,0
283.808,1072,1488,1504,1536,0,0,0
283.819,1088,1488,1504,1520,0,0,0
283.83,1088,1488,1504,1520,0,0,0
283.841,1088,1488,1504,1520,0,0,0
283.851,1088,1488,1504,1520,0,0,0
283.862,1088,1488,1504,1520,0,0,0
283.916,1072,1488,1504,1536,0,0,0
283.927,1072,1488,1488,1520,0,0,0
283.938,1072,1488,1488,1520,0,0,0
283.948,1088,1488,1504,1520,0,0,0
283.959,1088,1488,1504,1520,0,0,0
283.969,1088,1488,1504,1520,0,0,0
283.98,1072,1488,1504,1520,0,0,0
283.991,1072,1488,1504,1520,0,0,0
284.002,1072,1504,1504,1520,0,0,0
284.014,1072,1504,1504,1520,0,0,0
284.025,1072,1504,1504,1520,0,0,0
284.036,1072,1488,1504,1520,0,0,0
284.047,1072,1488,1504,1520,0,0,0
284.103,1072,1488,1504,1536,0,0,0
284.115,1072,1488,1504,1536,0,0,0
284.126,1072,1488,1504,1536,0,0,0
284.136,1072,1488,1504,1536,0,0,0
284.372,1088,1488,1504,1536,0,0,0
284.383,1088,1488,1504,1536,0,0,0
284.394,1072,1488,1504,1536,0,0,0
284.405,1072,1488,1504,1536,0,0,0
284.415,1088,1488,1504,1520,0,0,0
284.426,1088,1488,1504,1520,0,0,0
284.437,1072,1488,1504,1536,0,0,0
284.447,1072,1488,1504,1536,0,0,0
284.458,1072,1488,1504,1536,0,0,0
284.469,1072,1488,1504,1536,0,0,0
284.479,1088,1488,1504,1520,0,0,0
284.49,1088,1488,1504,1520,0,0,0
284.501,1088,1488,1504,1520,0,0,0
284.512,1088,1488,1504,1520,0,0,0
284.522,1088,1488,1504,1536,0,0,0
284.533,1088,1488,1504,1536,0,0,0
284.544,1072,1488,1504,1536,0,0,0
284.555,1072,1488,1504,1536,0,0,0
284.565,1088,1488,1504,1520,0,0,0
284.576,1088,1488,1504,1520,0,0,0
284.586,1088,1488,1504,1520,0,0,0
284.598,1088,1488,1504,1520,0,0,0
284.609,1072,1488,1504,1536,0,0,0
284.62,1072,1488,1504,1536,0,0,0
284.631,1072,1488,1520,1536,0,0,0
284.643,1072,1488,1520,1536,0,0,0
284.654,1072,1488,1504,1536,0,0,0
284.665,1072,1488,1504,1536,0,0,0
284.677,1072,1488,1504,1520,0,0,0
284.688,1072,1488,1504,1520,0,0,0
284.699,1088,1488,1504,1536,0,0,0
284.71,1088,1488,1504,1536,0,0,0
284.722,1072,1488,1520,1536,0,0,0
284.732,1072,1488,1520,1536,0,0,0
284.743,1088,1488,1504,1520,0,0,0
284.754,1088,1488,1504,1520,0,0,0
284.765,1072,1488,1504,1520,0,0,0
284.775,1072,1488,1504,1520,0,0,0
284.786,1088,1488,1504,1520,0,0,0
284.797,1088,1488,1504,1520,0,0,0
284.807,1072,1488,1504,1536,0,0,0
284.818,1072,1488,1504,1536,0,0,0
284.829,1088,1488,1504,1520,0,0,0
284.839,1088,1488,1504,1520,0,0,0
284.85,1072,1488,1504,1536,0,0,0
284.862,1072,1488,1504,1536,0,0,0
284.873,1088,1488,1504,1536,0,0,0
284.883,1088,1488,1504,1536,0,0,0
284.894,1088,1488,1504,1536,0,0,0
284.905,1088,1488,1504,1536,0,0,0
284.916,1072,1488,1504,1536,0,0,0
284.927,1072,1488,1504,1536,0,0,0
284.937,1088,1488,1504,1520,0,0,0
284.948,1088,1488,1504,1520,0,0,0
284.959,1088,1488,1504,1520,0,0,0
284.969,1072,1488,1504,1520,0,0,0
284.981,1072,1488,1504,1520,0,0,0
284.991,1072,1488,1504,1520,0,0,0
285.002,1072,1488,1504,1536,0,0,0
285.013,1072,1488,1504,1536,0,0,0
285.023,1072,1488,1504,1536,0,0,0
285.034,1072,1488,1504,1536,0,0,0
285.045,1072,1488,1504,1520,0,0,0
285.055,1072,1488,1504,1520,0,0,0
285.066,1072,1488,1504,1536,0,0,0
285.077,1088,1488,1504,1536,0,0,0
285.087,1088,1488,1504,1520,0,0,0
285.098,1072,1488,1504,1520,0,0,0
285.109,1072,1488,1504,1520,0,0,0
285.12,1072,1488,1504,1536,0,0,0
285.13,1072,1488,1504,1536,0,0,0
285.141,1072,1488,1504,1536,0,0,0
285.152,1072,1488,1504,1536,0,0,0
285.163,1072,1488,1504,1536,0,0,0
285.174,1072,1488,1504,1536,0,0,0
285.184,1072,1488,1504,1520,0,0,0
285.195,1072,1488,1504,1520,0,0,0
285.206,1072,1488,1488,1536,0,0,0
285.216,1072,1488,1488,1536,0,0,0
285.227,1072,1488,1504,1520,0,0,0
285.238,1072,1488,1504,1520,0,0,0
285.248,1072,1488,1504,1520,0,0,0
285.259,1072,1488,1504,1520,0,0,0
285.271,1072,1488,1504,1536,0,0,0
285.281,1072,1488,1504,1536,0,0,0
285.292,1088,1488,1504,1536,0,0,0
285.303,1088,1488,1504,1536,0,0,0
285.314,1072,1488,1504,1536,0,0,0
285.324,1072,1488,1504,1536,0,0,0
285.335,1072,1488,1504,1536,0,0,0
285.346,1072,1488,1504,1536,0,0,0
285.357,1072,1488,1504,1536,0,0,0
285.367,1072,1488,1504,1536,0,0,0
285.378,1072,1504,1504,1536,0,0,0
285.389,1072,1504,1504,1536,0,0,0
285.399,1072,1488,1504,1536,0,0,0
285.41,1072,1488,1504,1536,0,0,0
285.421,1088,1488,1504,1536,0,0,0
285.432,1088,1488,1504,1536,0,0,0
285.442,1072,1488,1504,1536,0,0,0
285.453,1072,1488,1504,1536,0,0,0
285.464,1072,1488,1504,1520,0,0,0
285.475,1072,1488,1504,1520,0,0,0
285.485,1072,1488,1504,1536,0,0,0
285.496,1072,1488,1504,1536,0,0,0
285.507,1072,1488,1504,1520,0,0,0
285.517,1072,1488,1504,1520,0,0,0
285.528,1072,1488,1504,1520,0,0,0
285.539,1088,1488,1504,1520,0,0,0
285.55,1088,1488,1504,1520,0,0,0
285.56,1088,1488,1504,1536,0,0,0
285.571,1088,1488,1504,1536,0,0,0
285.581,1072,1488,1504,1536,0,0,0
285.592,1072,1488,1504,1536,0,0,0
285.603,1088,1488,1504,1536,0,0,0
285.614,1088,1488,1504,1536,0,0,0
285.624,1072,1488,1504,1536,0,0,0
285.635,1072,1488,1504,1536,0,0,0
285.646,1072,1488,1504,1536,0,0,0
285.656,1072,1488,1504,1536,0,0,0
285.667,1072,1488,1504,1520,0,0,0
285.678,1072,1488,1504,1520,0,0,0
285.688,1072,1488,1504,1536,0,0,0
285.699,1072,1488,1504,1536,0,0,0
285.71,1072,1488,1504,1520,0,0,0
285.72,1072,1488,1504,1520,0,0,0
285.732,1072,1488,1504,1536,0,0,0
285.743,1072,1488,1504,1536,0,0,0
285.754,1088,1488,1504,1520,0,0,0
285.765,1088,1488,1504,1520,0,0,0
285.777,1072,1488,1504,1520,0,0,0
285.788,1072,1488,1504,1520,0,0,0
285.799,1072,1488,1504,1536,0,0,0
285.81,1072,1488,1504,1536,0,0,0
285.822,1088,1488,1504,1536,0,0,0
285.833,1088,1488,1504,1536,0,0,0
285.844,1072,1488,1504,1520,0,0,0
285.855,1072,1488,1504,1520,0,0,0
285.866,1072,1488,1504,1536,0,0,0
285.878,1072,1488,1504,1536,0,0,0
285.889,1072,1488,1504,1520,0,0,0
285.9,1072,1488,1504,1520,0,0,0
285.91,1072,1488,1504,1520,0,0,0
285.921,1072,1488,1504,1520,0,0,0
285.932,1072,1488,1504,1536,0,0,0
285.942,1072,1488,1504,1536,0,0,0
285.953,1072,1488,1504,1520,0,0,0
285.964,1072,1488,1504,1520,0,0,0
285.974,1072,1488,1504,1536,0,0,0
285.985,1072,1488,1504,1536,0,0,0
285.996,1072,1488,1504,1536,0,0,0
286.006,1072,1488,1504,1536,0,0,0
286.017,1072,1488,1504,1520,0,0,0
286.028,1072,1488,1504,1520,0,0,0
286.039,1072,1488,1504,1536,0,0,0
286.049,1072,1488,1504,1536,0,0,0
286.06,1072,1488,1504,1536,0,0,0
286.071,1072,1488,1504,1536,0,0,0
286.081,1072,1488,1504,1536,0,0,0
286.092,1072,1488,1504,1536,0,0,0
286.103,1072,1488,1504,1536,0,0,0
286.114,1072,1488,1504,1536,0,0,0
286.125,1072,1488,1504,1536,0,0,0
286.135,1072,1488,1504,1536,0,0,0
286.146,1072,1488,1504,1536,0,0,0
286.157,1072,1488,1504,1536,0,0,0
286.167,1072,1488,1504,1536,0,0,0
286.178,1072,1488,1504,1536,0,0,0
286.189,1072,1488,1504,1520,0,0,0
286.2,1072,1488,1504,1520,0,0,0
286.211,1072,1488,1504,1520,0,0,0
286.221,1072,1488,1504,1536,0,0,0
286.232,1072,1488,1504,1536,0,0,0
286.243,1072,1488,1504,1520,0,0,0
286.253,1072,1488,1504,1536,0,0,0
286.264,1072,1488,1504,1536,0,0,0
286.275,1072,1488,1504,1536,0,0,0
286.285,1072,1488,1488,1536,0,0,0
286.296,1072,1488,1488,1536,0,0,0
286.307,1072,1488,1504,1536,0,0,0
286.318,1072,1488,1504,1536,0,0,0
286.329,1072,1488,1504,1520,0,0,0
286.34,1072,1488,1504,1520,0,0,0
286.351,1088,1488,1504,1536,0,0,0
286.362,1088,1488,1504,1536,0,0,0
286.374,1072,1488,1504,1536,0,0,0
286.385,1072,1488,1504,1536,0,0,0
286.396,1072,1488,1504,1536,0,0,0
286.407,1072,1488,1504,1536,0,0,0
286.419,1072,1488,1504,1536,0,0,0
286.43,1072,1488,1504,1536,0,0,0
286.441,1088,1488,1504,1536,0,0,0
286.452,1088,1488,1504,1536,0,0,0
286.464,1072,1488,1504,1536,0,0,0
286.475,1072,1488,1504,1536,0,0,0
286.486,1072,1488,1504,1520,0,0,0
286.497,1072,1488,1504,1536,0,0,0
286.509,1072,1488,1504,1536,0,0,0
286.52,1072,1488,1504,1520,0,0,0
286.531,1072,1488,1504,1520,0,0,0
286.542,1072,1488,1504,1520,0,0,0
286.554,1072,1488,1504,1520,0,0,0
286.565,1072,1488,1504,1520,0,0,0
286.576,1072,1488,1504,1520,0,0,0
286.587,1072,1488,1504,1536,0,0,0
286.598,1072,1488,1504,1536,0,0,0
286.61,1072,1488,1504,1536,0,0,0
286.621,1088,1488,1504,1536,0,0,0
286.632,1088,1488,1504,1520,0,0,0
286.643,1072,1488,1504,1520,0,0,0
286.654,1088,1488,1504,1536,0,0,0
286.664,1088,1488,1504,1536,0,0,0
286.675,1088,1488,1504,1536,0,0,0
286.686,1072,1488,1504,1536,0,0,0
286.696,1072,1488,1504,1536,0,0,0
286.707,1072,1488,1504,1536,0,0,0
286.718,1072,1488,1504,1536,0,0,0
286.729,1072,1488,1504,1536,0,0,0
286.74,1072,1488,1504,1536,0,0,0
286.75,1088,1488,1504,1536,0,0,0
286.761,1088,1488,1504,1536,0,0,0
286.772,1072,1488,1504,1520,0,0,0
286.782,1072,1488,1504,1520,0,0,0
286.793,1072,1488,1504,1520,0,0,0
286.804,1072,1488,1504,1536,0,0,0
286.814,1072,1488,1504,1536,0,0,0
286.825,1072,1488,1504,1536,0,0,0
286.836,1088,1488,1504,1536,0,0,0
286.847,1088,1488,1504,1536,0,0,0
286.857,1072,1488,1504,1520,0,0,0
286.868,1072,1488,1504,1520,0,0,0
286.879,1072,1488,1504,1520,0,0,0
286.89,1072,1488,1504,1520,0,0,0
286.9,1072,1488,1504,1536,0,0,0
286.911,1072,1488,1504,1536,0,0,0
286.922,1072,1488,1504,1520,0,0,0
286.932,1072,1488,1504,1520,0,0,0
286.943,1072,1488,1504,1536,0,0,0
286.954,1072,1488,1504,1536,0,0,0
286.964,1072,1488,1504,1536,0,0,0
286.975,1072,1488,1504,1536,0,0,0
286.986,1088,1488,1504,1536,0,0,0
286.996,1088,1488,1504,1536,0,0,0
287.007,1072,1488,1504,1536,0,0,0
287.018,1072,1488,1504,1536,0,0,0
287.029,1072,1488,1504,1520,0,0,0
287.039,1088,1488,1504,1520,0,0,0
287.05,1088,1488,1504,1536,0,0,0
287.061,1088,1488,1504,1536,0,0,0
287.072,1072,1488,1504,1520,0,0,0
287.083,1072,1488,1504,1520,0,0,0
287.094,1072,1488,1504,1520,0,0,0
287.105,1072,1488,1504,1520,0,0,0
287.116,1072,1488,1504,1536,0,0,0
287.127,1072,1488,1504,1536,0,0,0
287.138,1088,1488,1504,1536,0,0,0
287.149,1088,1488,1504,1536,0,0,0
287.16,1088,1488,1504,1536,0,0,0
287.17,1088,1488,1504,1536,0,0,0
287.181,1088,1488,1504,1536,0,0,0
287.192,1072,1488,1504,1536,0,0,0
287.224,1072,1488,1504,1536,0,0,0
287.235,1072,1488,1504,1536,0,0,0
287.246,1072,1488,1504,1536,0,0,0
287.257,1088,1488,1504,1536,0,0,0
287.267,1088,1488,1504,1536,0,0,0
287.278,1072,1488,1504,1536,0,0,0
287.289,1072,1488,1504,1536,0,0,0
287.3,1072,1488,1504,1536,0,0,0
287.31,1072,1488,1504,1536,0,0,0
287.321,1072,1488,1504,1536,0,0,0
287.332,1072,1488,1504,1536,0,0,0
287.343,1072,1488,1504,1536,0,0,0
287.353,1072,1488,1504,1536,0,0,0
287.364,1072,1488,1504,1536,0,0,0
287.375,1072,1488,1504,1536,0,0,0
287.386,1088,1488,1504,1520,0,0,0
287.396,1088,1488,1504,1520,0,0,0
287.407,1072,1488,1504,1520,0,0,0
287.417,1072,1488,1504,1520,0,0,0
287.428,1072,1488,1504,1536,0,0,0
287.439,1072,1488,1504,1536,0,0,0
287.45,1088,1488,1504,1536,0,0,0
287.461,1088,1488,1504,1536,0,0,0
287.471,1072,1488,1504,1536,0,0,0
287.493,1088,1488,1504,1520,0,0,0
287.503,1088,1488,1504,1520,0,0,0
287.514,1088,1488,1504,1536,0,0,0
287.525,1072,1488,1504,1536,0,0,0
287.536,1088,1488,1504,1536,0,0,0
287.547,1088,1488,1504,1536,0,0,0
287.558,1088,1488,1504,1536,0,0,0
287.569,1088,1488,1504,1536,0,0,0
287.581,1072,1488,1504,1536,0,0,0
287.591,1072,1488,1504,1536,0,0,0
287.634,1088,1488,1504,1520,0,0,0
287.645,1072,1488,1504,1536,0,0,0
287.655,1072,1488,1504,1536,0,0,0
287.666,1072,1488,1504,1536,0,0,0
287.677,1072,1488,1504,1536,0,0,0
287.687,1072,1488,1504,1520,0,0,0
287.698,1088,1488,1504,1520,0,0,0
287.708,1088,1488,1504,1520,0,0,0
287.719,1072,1488,1504,1520,0,0,0
287.73,1072,1488,1504,1520,0,0,0
287.74,1072,1488,1504,1520,0,0,0
287.751,1072,1488,1504,1520,0,0,0
287.762,1072,1488,1504,1536,0,0,0
287.772,1072,1488,1504,1536,0,0,0
287.783,1072,1488,1504,1520,0,0,0
287.794,1072,1488,1504,1520,0,0,0
287.805,1072,1488,1504,1536,0,0,0
287.815,1072,1488,1504,1536,0,0,0
287.826,1072,1488,1504,1536,0,0,0
287.836,1072,1488,1504,1536,0,0,0
287.847,1072,1488,1504,1536,0,0,0
287.858,1072,1488,1504,1536,0,0,0
287.933,1072,1488,1504,1536,0,0,0
287.944,1072,1488,1504,1536,0,0,0
287.956,1072,1488,1504,1536,0,0,0
287.967,1072,1488,1504,1536,0,0,0
287.978,1072,1488,1504,1520,0,0,0
287.989,1072,1488,1504,1520,0,0,0
288,1072,1488,1504,1520,0,0,0
288.133,1072,1488,1504,1520,0,0,0
288.144,1072,1488,1504,1520,0,0,0
288.155,1072,1488,1504,1536,0,0,0
288.166,1072,1488,1504,1536,0,0,0
288.176,1072,1488,1504,1536,0,0,0
288.187,1072,1488,1504,1536,0,0,0
288.198,1072,1488,1504,1536,0,0,0
288.208,1072,1488,1504,1536,0,0,0
288.219,1072,1488,1504,1520,0,0,0
288.23,1072,1488,1504,1520,0,0,0
288.241,1072,1488,1504,1536,0,0,0
288.262,1088,1504,1504,1520,0,0,0
288.272,1088,1504,1504,1520,0,0,0
288.283,1088,1488,1504,1536,0,0,0
288.294,1088,1488,1504,1536,0,0,0
288.305,1088,1488,1504,1536,0,0,0
288.315,1072,1488,1504,1536,0,0,0
288.326,1072,1488,1504,1520,0,0,0
288.337,1072,1488,1504,1520,0,0,0
288.347,1072,1488,1504,1536,0,0,0
288.358,1072,1488,1504,1536,0,0,0
288.368,1072,1488,1504,1536,0,0,0
288.379,1072,1488,1504,1536,0,0,0
288.39,1072,1488,1504,1536,0,0,0
288.4,1072,1488,1504,1520,0,0,0
288.411,1072,1488,1504,1520,0,0,0
288.422,1088,1488,1504,1536,0,0,0
288.432,1088,1488,1504,1536,0,0,0
288.443,1072,1488,1504,1536,0,0,0
288.464,1072,1488,1504,1520,0,0,0
288.475,1072,1488,1504,1520,0,0,0
288.485,1072,1488,1504,1536,0,0,0
288.496,1072,1488,1504,1536,0,0,0
288.507,1072,1488,1504,1536,0,0,0
288.518,1072,1488,1504,1536,0,0,0
288.53,1072,1488,1504,1520,0,0,0
288.541,1072,1488,1504,1520,0,0,0
288.552,1072,1488,1504,1536,0,0,0
288.563,1072,1488,1504,1536,0,0,0
288.574,1072,1488,1504,1536,0,0,0
288.586,1072,1488,1504,1536,0,0,0
288.597,1088,1488,1504,1536,0,0,0
288.608,1088,1488,1504,1536,0,0,0
288.619,1072,1488,1504,1536,0,0,0
288.63,1072,1488,1504,1536,0,0,0
288.641,1072,1488,1504,1536,0,0,0
288.652,1072,1488,1504,1536,0,0,0
288.663,1072,1488,1504,1536,0,0,0
288.674,1072,1488,1504,1536,0,0,0
288.684,1088,1488,1504,1536,0,0,0
288.695,1088,1488,1504,1536,0,0,0
288.706,1072,1488,1504,1536,0,0,0
288.717,1072,1488,1504,1536,0,0,0
288.728,1072,1488,1504,1536,0,0,0
288.738,1072,1488,1504,1536,0,0,0
288.749,1072,1488,1504,1520,0,0,0
288.76,1072,1488,1504,1520,0,0,0
288.771,1072,1488,1504,1536,0,0,0
288.781,1072,1488,1504,1536,0,0,0
288.792,1072,1488,1504,1536,0,0,0
288.803,1072,1488,1504,1536,0,0,0
288.813,1088,1488,1504,1536,0,0,0
288.824,1088,1488,1504,1536,0,0,0
288.835,1072,1488,1504,1536,0,0,0
288.845,1072,1488,1504,1536,0,0,0
288.856,1072,1488,1504,1536,0,0,0
288.867,1072,1488,1504,1536,0,0,0
288.877,1072,1488,1504,1520,0,0,0
288.888,1072,1488,1504,1520,0,0,0
288.899,1072,1488,1504,1536,0,0,0
288.91,1072,1488,1504,1536,0,0,0
288.931,1072,1488,1504,1536,0,0,0
288.942,1072,1488,1504,1536,0,0,0
288.952,1088,1488,1504,1536,0,0,0
288.963,1088,1488,1504,1536,0,0,0
288.974,1088,1488,1504,1536,0,0,0
288.984,1088,1488,1504,1536,0,0,0
288.995,1072,1488,1504,1520,0,0,0
289.005,1072,1488,1504,1520,0,0,0
289.016,1072,1488,1504,1536,0,0,0
289.027,1072,1488,1504,1536,0,0,0
289.038,1072,1488,1504,1536,0,0,0
289.048,1072,1488,1504,1536,0,0,0
289.059,1088,1488,1504,1520,0,0,0
289.07,1088,1488,1504,1520,0,0,0
289.081,1072,1488,1504,1536,0,0,0
