AHNS AP STATE MESSAGES LOG FOR logs/AP_State_Friday-15-10-2010-141305.log
TIME, REF_PHI, REF_THETA, REF_PSI, REF_X, REF_Y, REF_Z, PHI_ACTIVE, THETA_ACTIVE, PSI_ACTIVE, X_ACTIVE, Y_ACTIVE, Z_ACTIVE
792.049,16,0,-32,0,0,0.5,0,0,0,0,0,1
792.06,16,0,-32,0,0,0.5,0,0,0,0,0,1
792.071,16,0,-32,0,0,0.5,0,0,0,0,0,1
792.092,16,0,-16,0,0,0.5,0,0,0,0,0,1
792.102,16,0,-16,0,0,0.5,0,0,0,0,0,1
792.113,16,0,-16,0,0,0.5,0,0,0,0,0,1
792.124,16,0,-32,0,0,0.5,0,0,0,0,0,1
792.177,16,0,-32,0,0,0.5,0,0,0,0,0,1
792.188,16,0,-32,0,0,0.5,0,0,0,0,0,1
792.219,16,0,-32,0,0,0.5,0,0,0,0,0,1
792.23,16,0,-32,0,0,0.5,0,0,0,0,0,1
792.251,16,0,-32,0,0,0.5,0,0,0,0,0,1
792.262,16,0,-32,0,0,0.5,0,0,0,0,0,1
792.273,16,0,-32,0,0,0.5,0,0,0,0,0,1
793.812,16,0,-32,0,0,0.5,0,0,0,0,0,1
793.822,16,0,-16,0,0,0.5,0,0,0,0,0,1
793.844,16,0,-16,0,0,0.5,0,0,0,0,0,1
793.855,16,0,-16,0,0,0.5,0,0,0,0,0,1
793.866,16,0,-32,0,0,0.5,0,0,0,0,0,1
793.877,16,0,-32,0,0,0.5,0,0,0,0,0,1
793.887,16,0,-32,0,0,0.5,0,0,0,0,0,1
793.898,16,0,-32,0,0,0.5,0,0,0,0,0,1
793.908,16,0,-32,0,0,0.5,0,0,0,0,0,1
793.919,16,0,-32,0,0,0.5,0,0,0,0,0,1
793.93,16,0,-32,0,0,0.5,0,0,0,0,0,1
793.951,16,0,-16,0,0,0.5,0,0,0,0,0,1
793.962,16,0,-16,0,0,0.5,0,0,0,0,0,1
793.972,16,0,-32,0,0,0.5,0,0,0,0,0,1
793.983,16,0,-32,0,0,0.5,0,0,0,0,0,1
793.994,16,0,-16,0,0,0.5,0,0,0,0,0,1
794.005,16,0,-16,0,0,0.5,0,0,0,0,0,1
794.015,16,0,-32,0,0,0.5,0,0,0,0,0,1
795.436,16,0,-16,0,0,0.5,0,0,0,0,0,1
795.446,16,0,-32,0,0,0.5,0,0,0,0,0,1
795.457,16,0,-32,0,0,0.5,0,0,0,0,0,1
795.467,16,0,-16,0,0,0.5,0,0,0,0,0,1
795.478,16,0,-16,0,0,0.5,0,0,0,0,0,1
795.489,16,0,-32,0,0,0.5,0,0,0,0,0,1
795.606,16,0,-32,0,0,0.5,0,0,0,0,0,1
795.617,16,0,-32,0,0,0.5,0,0,0,0,0,1
795.628,16,0,-32,0,0,0.5,0,0,0,0,0,1
795.638,16,0,-32,0,0,0.5,0,0,0,0,0,1
795.649,16,0,-32,0,0,0.5,0,0,0,0,0,1
796.432,16,0,-32,0,0,0.5,0,0,0,0,0,1
796.443,16,0,-32,0,0,0.5,0,0,0,0,0,1
796.454,16,0,-32,0,0,0.5,0,0,0,0,0,1
796.464,16,0,-32,0,0,0.5,0,0,0,0,0,1
796.475,16,0,-16,0,0,0.5,0,0,0,0,0,1
796.486,16,0,-16,0,0,0.5,0,0,0,0,0,1
796.496,16,0,-16,0,0,0.5,0,0,0,0,0,1
796.517,16,0,-16,0,0,0.5,0,0,0,0,0,1
796.528,16,0,-32,0,0,0.5,0,0,0,0,0,1
796.54,16,0,-32,0,0,0.5,0,0,0,0,0,1
796.594,16,0,-16,0,0,0.5,0,0,0,0,0,1
796.615,16,0,-32,0,0,0.5,0,0,0,0,0,1
796.626,16,0,-32,0,0,0.5,0,0,0,0,0,1
796.636,16,0,-32,0,0,0.5,0,0,0,0,0,1
796.647,16,0,-32,0,0,0.5,0,0,0,0,0,1
796.657,16,0,-32,0,0,0.5,0,0,0,0,0,1
796.668,16,0,-32,0,0,0.5,0,0,0,0,0,1
796.679,16,0,-16,0,0,0.5,0,0,0,0,0,1
796.69,16,0,-16,0,0,0.5,0,0,0,0,0,1
797.416,16,0,-32,0,0,0.5,0,0,0,0,0,1
797.427,16,0,-32,0,0,0.5,0,0,0,0,0,1
797.437,16,0,-32,0,0,0.5,0,0,0,0,0,1
797.448,16,0,-32,0,0,0.5,0,0,0,0,0,1
797.469,16,0,-16,0,0,0.5,0,0,0,0,0,1
797.48,16,0,-16,0,0,0.5,0,0,0,0,0,1
797.491,16,0,-32,0,0,0.5,0,0,0,0,0,1
797.512,16,0,-16,0,0,0.5,0,0,0,0,0,1
797.522,16,0,-16,0,0,0.5,0,0,0,0,0,1
797.533,16,0,-32,0,0,0.5,0,0,0,0,0,1
797.544,16,0,-32,0,0,0.5,0,0,0,0,0,1
798.616,16,0,-32,0,0,0.5,0,0,0,0,0,1
798.626,16,0,-32,0,0,0.5,0,0,0,0,0,1
798.648,16,0,-32,0,0,0.5,0,0,0,0,0,1
798.775,16,0,-16,0,0,0.5,0,0,0,0,0,1
798.786,16,0,-16,0,0,0.5,0,0,0,0,0,1
798.797,16,0,-32,0,0,0.5,0,0,0,0,0,1
798.808,16,0,-32,0,0,0.5,0,0,0,0,0,1
798.819,16,0,-32,0,0,0.5,0,0,0,0,0,1
798.831,16,0,-32,0,0,0.5,0,0,0,0,0,1
798.842,16,0,-32,0,0,0.5,0,0,0,0,0,1
798.864,16,0,-32,0,0,0.5,0,0,0,0,0,1
798.875,16,0,-32,0,0,0.5,0,0,0,0,0,1
798.886,16,0,-32,0,0,0.5,0,0,0,0,0,1
799.303,16,0,-32,0,0,0.5,0,0,0,0,0,1
799.315,16,0,-32,0,0,0.5,0,0,0,0,0,1
799.325,16,0,-32,0,0,0.5,0,0,0,0,0,1
799.336,16,0,-32,0,0,0.5,0,0,0,0,0,1
799.509,16,0,-16,0,0,0.5,0,0,0,0,0,1
799.52,16,0,-32,0,0,0.5,0,0,0,0,0,1
800.386,16,0,-32,0,0,0.5,0,0,0,0,0,1
800.397,16,0,-32,0,0,0.5,0,0,0,0,0,1
800.407,16,0,-32,0,0,0.5,0,0,0,0,0,1
800.418,16,0,-16,0,0,0.5,0,0,0,0,0,1
800.429,16,0,-16,0,0,0.5,0,0,0,0,0,1
800.439,16,0,-32,0,0,0.5,0,0,0,0,0,1
800.45,16,0,-32,0,0,0.5,0,0,0,0,0,1
800.461,16,0,-32,0,0,0.5,0,0,0,0,0,1
800.482,16,0,-32,0,0,0.5,0,0,0,0,0,1
800.514,16,0,-16,0,0,0.5,0,0,0,0,0,1
800.525,16,0,-16,0,0,0.5,0,0,0,0,0,1
800.537,16,0,-32,0,0,0.5,0,0,0,0,0,1
800.547,16,0,-32,0,0,0.5,0,0,0,0,0,1
800.591,16,0,-32,0,0,0.5,0,0,0,0,0,1
802.973,16,0,-32,0,0,0.5,0,0,0,0,0,1
803.694,16,0,-32,0,0,0.5,0,0,0,0,0,1
804.624,16,0,-32,0,0,0.5,0,0,0,0,0,1
804.634,16,0,-32,0,0,0.5,0,0,0,0,0,1
805.223,16,0,-32,0,0,0.5,0,0,0,0,0,1
805.234,16,0,-32,0,0,0.5,0,0,0,0,0,1
805.245,16,0,-32,0,0,0.5,0,0,0,0,0,1
805.255,16,0,-32,0,0,0.5,0,0,0,0,0,1
805.266,16,0,-32,0,0,0.5,0,0,0,0,0,1
805.277,16,0,-32,0,0,0.5,0,0,0,0,0,1
805.287,16,0,-32,0,0,0.5,0,0,0,0,0,1
805.298,16,0,-32,0,0,0.5,0,0,0,0,0,1
805.309,16,0,-32,0,0,0.5,0,0,0,0,0,1
805.32,16,0,-32,0,0,0.5,0,0,0,0,0,1
805.331,16,0,-32,0,0,0.5,0,0,0,0,0,1
805.342,16,0,-32,0,0,0.5,0,0,0,0,0,1
805.353,16,0,-32,0,0,0.5,0,0,0,0,0,1
805.569,16,0,-32,0,0,0.5,0,0,0,0,0,1
805.579,16,0,-32,0,0,0.5,0,0,0,0,0,1
805.59,16,0,-32,0,0,0.5,0,0,0,0,0,1
805.6,16,0,-32,0,0,0.5,0,0,0,0,0,1
805.611,16,0,-32,0,0,0.5,0,0,0,0,0,1
806.159,16,0,-32,0,0,0.5,0,0,0,0,0,1
806.17,16,0,-32,0,0,0.5,0,0,0,0,0,1
806.18,16,0,-32,0,0,0.5,0,0,0,0,0,1
806.191,16,0,-16,0,0,0.5,0,0,0,0,0,1
806.201,16,0,-16,0,0,0.5,0,0,0,0,0,1
806.212,16,0,-32,0,0,0.5,0,0,0,0,0,1
806.223,16,0,-32,0,0,0.5,0,0,0,0,0,1
806.233,16,0,-32,0,0,0.5,0,0,0,0,0,1
806.244,16,0,-32,0,0,0.5,0,0,0,0,0,1
806.265,16,0,-32,0,0,0.5,0,0,0,0,0,1
806.276,16,0,-16,0,0,0.5,0,0,0,0,0,1
806.287,16,0,-16,0,0,0.5,0,0,0,0,0,1
806.297,16,0,-32,0,0,0.5,0,0,0,0,0,1
806.318,16,0,-32,0,0,0.5,0,0,0,0,0,1
806.329,16,0,-32,0,0,0.5,0,0,0,0,0,1
806.361,16,0,-16,0,0,0.5,0,0,0,0,0,1
806.383,16,0,-16,0,0,0.5,0,0,0,0,0,1
806.415,16,0,-16,0,0,0.5,0,0,0,0,0,1
806.425,16,0,-32,0,0,0.5,0,0,0,0,0,1
806.446,16,0,-32,0,0,0.5,0,0,0,0,0,1
806.457,16,0,-32,0,0,0.5,0,0,0,0,0,1
806.468,16,0,-32,0,0,0.5,0,0,0,0,0,1
806.479,16,0,-32,0,0,0.5,0,0,0,0,0,1
806.49,16,0,-32,0,0,0.5,0,0,0,0,0,1
807.058,16,0,-16,0,0,0.5,0,0,0,0,0,1
807.068,16,0,-16,0,0,0.5,0,0,0,0,0,1
807.079,16,0,-32,0,0,0.5,0,0,0,0,0,1
807.09,16,0,-32,0,0,0.5,0,0,0,0,0,1
807.112,16,0,-32,0,0,0.5,0,0,0,0,0,1
807.123,16,0,-32,0,0,0.5,0,0,0,0,0,1
807.134,16,0,-32,0,0,0.5,0,0,0,0,0,1
807.145,16,0,-32,0,0,0.5,0,0,0,0,0,1
807.156,16,0,-32,0,0,0.5,0,0,0,0,0,1
807.167,16,0,-32,0,0,0.5,0,0,0,0,0,1
807.177,16,0,-32,0,0,0.5,0,0,0,0,0,1
807.188,16,0,-32,0,0,0.5,0,0,0,0,0,1
807.199,16,0,-32,0,0,0.5,0,0,0,0,0,1
807.22,16,0,-32,0,0,0.5,0,0,0,0,0,1
808.636,16,0,-16,0,0,0.5,0,0,0,0,0,1
808.647,16,0,-32,0,0,0.5,0,0,0,0,0,1
808.658,16,0,-32,0,0,0.5,0,0,0,0,0,1
808.668,16,0,-32,0,0,0.5,0,0,0,0,0,1
808.689,16,0,-16,0,0,0.5,0,0,0,0,0,1
812.565,16,0,-32,0,0,0.5,0,0,0,0,0,1
812.725,16,0,-32,0,0,0.5,0,0,0,0,0,1
812.735,16,0,-32,0,0,0.5,0,0,0,0,0,1
812.746,16,0,-32,0,0,0.5,0,0,0,0,0,1
812.756,16,0,-32,0,0,0.5,0,0,0,0,0,1
812.778,16,0,-32,0,0,0.5,0,0,0,0,0,1
812.789,16,0,-32,0,0,0.5,0,0,0,0,0,1
814.628,16,0,-16,0,0,0.5,0,0,0,0,0,1
814.638,16,0,-16,0,0,0.5,0,0,0,0,0,1
814.65,16,0,-16,0,0,0.5,0,0,0,0,0,1
814.661,16,0,-16,0,0,0.5,0,0,0,0,0,1
821.052,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.064,16,0,-16,0,0,0.5,0,0,0,0,0,1
821.075,16,0,-16,0,0,0.5,0,0,0,0,0,1
821.086,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.097,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.107,16,0,-16,0,0,0.5,0,0,0,0,0,1
821.118,16,0,-16,0,0,0.5,0,0,0,0,0,1
821.129,16,0,-16,0,0,0.5,0,0,0,0,0,1
821.14,16,0,-16,0,0,0.5,0,0,0,0,0,1
821.151,16,0,-16,0,0,0.5,0,0,0,0,0,1
821.161,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.172,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.183,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.194,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.204,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.216,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.227,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.238,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.248,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.259,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.27,16,0,-16,0,0,0.5,0,0,0,0,0,1
821.282,16,0,-16,0,0,0.5,0,0,0,0,0,1
821.293,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.304,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.314,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.325,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.336,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.347,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.358,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.369,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.38,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.392,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.402,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.414,16,0,-16,0,0,0.5,0,0,0,0,0,1
821.425,16,0,-16,0,0,0.5,0,0,0,0,0,1
821.436,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.447,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.458,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.469,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.48,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.491,16,0,-16,0,0,0.5,0,0,0,0,0,1
821.502,16,0,-16,0,0,0.5,0,0,0,0,0,1
821.513,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.525,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.557,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.568,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.579,16,0,-16,0,0,0.5,0,0,0,0,0,1
821.591,16,0,-16,0,0,0.5,0,0,0,0,0,1
821.668,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.69,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.701,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.723,16,0,-16,0,0,0.5,0,0,0,0,0,1
821.734,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.745,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.755,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.766,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.777,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.788,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.798,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.83,16,0,-16,0,0,0.5,0,0,0,0,0,1
821.862,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.873,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.883,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.894,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.905,16,0,-16,0,0,0.5,0,0,0,0,0,1
821.915,16,0,-16,0,0,0.5,0,0,0,0,0,1
821.926,16,0,-16,0,0,0.5,0,0,0,0,0,1
821.937,16,0,-16,0,0,0.5,0,0,0,0,0,1
821.947,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.958,16,0,-32,0,0,0.5,0,0,0,0,0,1
821.969,16,0,-32,0,0,0.5,0,0,0,0,0,1
822.096,16,0,-32,0,0,0.5,0,0,0,0,0,1
822.107,16,0,-32,0,0,0.5,0,0,0,0,0,1
822.261,16,0,-32,0,0,0.5,0,0,0,0,0,1
822.271,16,0,-32,0,0,0.5,0,0,0,0,0,1
822.303,16,0,-16,0,0,0.5,0,0,0,0,0,1
822.314,16,0,-32,0,0,0.5,0,0,0,0,0,1
822.325,16,0,-32,0,0,0.5,0,0,0,0,0,1
822.335,16,0,-32,0,0,0.5,0,0,0,0,0,1
822.346,16,0,-16,0,0,0.5,0,0,0,0,0,1
822.357,16,0,-16,0,0,0.5,0,0,0,0,0,1
822.367,16,0,-32,0,0,0.5,0,0,0,0,0,1
822.41,16,0,-32,0,0,0.5,0,0,0,0,0,1
822.42,16,0,-32,0,0,0.5,0,0,0,0,0,1
822.431,16,0,-16,0,0,0.5,0,0,0,0,0,1
822.613,16,0,-16,0,0,0.5,0,0,0,0,0,1
822.836,16,0,-32,0,0,0.5,0,0,0,0,0,1
822.847,16,0,-16,0,0,0.5,0,0,0,0,0,1
822.857,16,0,-16,0,0,0.5,0,0,0,0,0,1
822.889,16,0,-32,0,0,0.5,0,0,0,0,0,1
822.9,16,0,-32,0,0,0.5,0,0,0,0,0,1
822.911,16,0,-32,0,0,0.5,0,0,0,0,0,1
822.922,16,0,-32,0,0,0.5,0,0,0,0,0,1
822.986,16,0,-16,0,0,0.5,0,0,0,0,0,1
822.997,16,0,-16,0,0,0.5,0,0,0,0,0,1
823.008,16,0,-16,0,0,0.5,0,0,0,0,0,1
823.018,16,0,-16,0,0,0.5,0,0,0,0,0,1
823.029,16,0,-16,0,0,0.5,0,0,0,0,0,1
823.448,16,0,-32,0,0,0.5,0,0,0,0,0,1
823.459,16,0,-32,0,0,0.5,0,0,0,0,0,1
823.47,16,0,-16,0,0,0.5,0,0,0,0,0,1
823.481,16,0,-16,0,0,0.5,0,0,0,0,0,1
823.491,16,0,-32,0,0,0.5,0,0,0,0,0,1
823.502,16,0,-32,0,0,0.5,0,0,0,0,0,1
823.513,16,0,-16,0,0,0.5,0,0,0,0,0,1
823.545,16,0,-16,0,0,0.5,0,0,0,0,0,1
823.556,16,0,-32,0,0,0.5,0,0,0,0,0,1
823.588,16,0,-32,0,0,0.5,0,0,0,0,0,1
823.599,16,0,-32,0,0,0.5,0,0,0,0,0,1
823.609,16,0,-32,0,0,0.5,0,0,0,0,0,1
823.62,16,0,-16,0,0,0.5,0,0,0,0,0,1
823.63,16,0,-16,0,0,0.5,0,0,0,0,0,1
823.641,16,0,-16,0,0,0.5,0,0,0,0,0,1
823.652,16,0,-32,0,0,0.5,0,0,0,0,0,1
823.78,16,0,-32,0,0,0.5,0,0,0,0,0,1
823.791,16,0,-32,0,0,0.5,0,0,0,0,0,1
823.964,16,0,-32,0,0,0.5,0,0,0,0,0,1
823.975,16,0,-32,0,0,0.5,0,0,0,0,0,1
824.239,16,0,-32,0,0,0.5,0,0,0,0,0,1
824.25,16,0,-32,0,0,0.5,0,0,0,0,0,1
824.261,16,0,-32,0,0,0.5,0,0,0,0,0,1
824.271,16,0,-16,0,0,0.5,0,0,0,0,0,1
824.282,16,0,-16,0,0,0.5,0,0,0,0,0,1
824.293,16,0,-32,0,0,0.5,0,0,0,0,0,1
824.303,16,0,-32,0,0,0.5,0,0,0,0,0,1
824.314,16,0,-32,0,0,0.5,0,0,0,0,0,1
824.325,16,0,-32,0,0,0.5,0,0,0,0,0,1
824.335,16,0,-32,0,0,0.5,0,0,0,0,0,1
824.346,16,0,-32,0,0,0.5,0,0,0,0,0,1
824.557,16,0,-32,0,0,0.5,0,0,0,0,0,1
824.568,16,0,-32,0,0,0.5,0,0,0,0,0,1
824.578,16,0,-16,0,0,0.5,0,0,0,0,0,1
824.642,16,0,-32,0,0,0.5,0,0,0,0,0,1
824.664,16,0,-32,0,0,0.5,0,0,0,0,0,1
824.674,16,0,-32,0,0,0.5,0,0,0,0,0,1
824.685,16,0,-16,0,0,0.5,0,0,0,0,0,1
824.877,16,0,-16,0,0,0.5,0,0,0,0,0,1
824.887,16,0,-16,0,0,0.5,0,0,0,0,0,1
824.898,16,0,-16,0,0,0.5,0,0,0,0,0,1
824.909,16,0,-16,0,0,0.5,0,0,0,0,0,1
824.919,16,0,-32,0,0,0.5,0,0,0,0,0,1
824.93,16,0,-32,0,0,0.5,0,0,0,0,0,1
824.941,16,0,-32,0,0,0.5,0,0,0,0,0,1
824.952,16,0,-16,0,0,0.5,0,0,0,0,0,1
824.964,16,0,-16,0,0,0.5,0,0,0,0,0,1
825.2,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.21,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.221,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.232,16,0,-16,0,0,0.5,0,0,0,0,0,1
825.243,16,0,-16,0,0,0.5,0,0,0,0,0,1
825.254,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.264,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.276,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.286,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.297,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.308,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.319,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.33,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.341,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.352,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.362,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.373,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.384,16,0,-16,0,0,0.5,0,0,0,0,0,1
825.394,16,0,-16,0,0,0.5,0,0,0,0,0,1
825.405,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.416,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.55,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.562,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.573,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.584,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.595,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.606,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.617,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.628,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.639,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.65,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.661,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.672,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.682,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.693,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.704,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.715,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.726,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.737,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.747,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.758,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.769,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.779,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.79,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.801,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.811,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.822,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.833,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.844,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.854,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.865,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.876,16,0,-16,0,0,0.5,0,0,0,0,0,1
825.886,16,0,-16,0,0,0.5,0,0,0,0,0,1
825.897,16,0,-16,0,0,0.5,0,0,0,0,0,1
825.908,16,0,-16,0,0,0.5,0,0,0,0,0,1
825.919,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.93,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.94,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.951,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.962,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.973,16,0,-32,0,0,0.5,0,0,0,0,0,1
825.983,16,0,-16,0,0,0.5,0,0,0,0,0,1
825.994,16,0,-16,0,0,0.5,0,0,0,0,0,1
826.005,16,0,-16,0,0,0.5,0,0,0,0,0,1
826.016,16,0,-16,0,0,0.5,0,0,0,0,0,1
826.026,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.037,16,0,-16,0,0,0.5,0,0,0,0,0,1
826.048,16,0,-16,0,0,0.5,0,0,0,0,0,1
826.069,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.08,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.091,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.101,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.112,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.123,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.133,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.155,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.166,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.177,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.188,16,0,-16,0,0,0.5,0,0,0,0,0,1
826.199,16,0,-16,0,0,0.5,0,0,0,0,0,1
826.21,16,0,-16,0,0,0.5,0,0,0,0,0,1
826.221,16,0,-16,0,0,0.5,0,0,0,0,0,1
826.232,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.243,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.255,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.266,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.277,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.288,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.299,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.31,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.376,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.387,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.398,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.409,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.42,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.432,16,0,-16,0,0,0.5,0,0,0,0,0,1
826.443,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.454,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.465,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.475,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.486,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.509,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.717,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.728,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.738,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.749,16,0,-16,0,0,0.5,0,0,0,0,0,1
826.76,16,0,-16,0,0,0.5,0,0,0,0,0,1
826.771,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.782,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.792,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.803,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.814,16,0,-16,0,0,0.5,0,0,0,0,0,1
826.824,16,0,-16,0,0,0.5,0,0,0,0,0,1
826.835,16,0,-16,0,0,0.5,0,0,0,0,0,1
826.846,16,0,-16,0,0,0.5,0,0,0,0,0,1
826.857,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.867,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.878,16,0,-32,0,0,0.5,0,0,0,0,0,1
826.889,16,0,-32,0,0,0.5,0,0,0,0,0,1
