AHNS FC STATE MESSAGES LOG FOR logs/FC_States_Tuesday-28-09-2010-165248.log
TIME, COMMANDED_ENGINE1, COMMANDED_ENGINE2, COMMANDED_ENGINE3, COMMANDED_ENGINE4, RC_LINK, FC_UPTIME, FC_CPU
87.8222,3504,1488,1488,1488,1,0,0
87.8343,3504,1488,1488,1488,1,0,0
87.8461,3504,1488,1488,1488,1,0,0
87.8589,3504,1488,1488,1488,1,0,0
87.8728,3504,1488,1488,1488,1,0,0
87.885,3504,1488,1488,1488,1,0,0
87.8975,3504,1488,1488,1488,1,0,0
87.9095,3504,1488,1488,1488,1,0,0
87.9229,3504,1488,1488,1488,1,0,0
87.9353,3504,1488,1488,1488,1,0,0
87.9476,3504,1488,1488,1488,1,0,0
87.9594,3504,1488,1488,1488,1,0,0
87.9711,3504,1488,1488,1488,1,0,0
87.9852,3504,1488,1488,1488,1,0,0
87.9978,3504,1488,1488,1488,1,0,0
88.0102,3504,1488,1488,1488,1,0,0
88.0224,3504,1488,1488,1488,1,0,0
88.0349,3504,1488,1488,1488,1,0,0
88.048,3504,1488,1488,1488,1,0,0
88.0602,3504,1488,1488,1488,1,0,0
88.072,3504,1488,1488,1488,1,0,0
88.0839,3504,1488,1488,1488,1,0,0
88.0959,3504,1488,1488,1488,1,0,0
88.1081,3504,1488,1488,1488,1,0,0
88.1228,3504,1488,1488,1488,1,0,0
88.1349,3504,1488,1488,1488,1,0,0
88.1476,3504,1488,1488,1488,1,0,0
88.1606,3504,1488,1488,1488,1,0,0
88.173,3504,1488,1488,1488,1,0,0
88.1853,3504,1488,1488,1488,1,0,0
88.1972,3504,1488,1488,1488,1,0,0
88.2091,3504,1488,1488,1488,1,0,0
88.2213,3504,1488,1488,1488,1,0,0
88.2336,3504,1488,1488,1488,1,0,0
88.248,3504,1488,1488,1488,1,0,0
88.2604,3504,1488,1488,1488,1,0,0
88.2728,3504,1488,1488,1488,1,0,0
88.2846,3504,1488,1488,1488,1,0,0
88.2979,3504,1488,1488,1488,1,0,0
88.3104,3504,1488,1488,1488,1,0,0
88.3225,3504,1488,1488,1488,1,0,0
88.3346,3504,1488,1488,1488,1,0,0
88.3469,3504,1488,1488,1488,1,0,0
88.3592,3504,1488,1488,1488,1,0,0
88.3715,3504,1488,1488,1488,1,0,0
88.3837,3504,1488,1488,1488,1,0,0
88.3955,3504,1488,1488,1488,1,0,0
88.4077,3504,1488,1488,1488,1,0,0
88.4222,3504,1488,1488,1488,1,0,0
88.4351,3504,1488,1488,1488,1,0,0
88.4473,3504,1488,1488,1488,1,0,0
88.4594,3504,1488,1488,1488,1,0,0
88.4717,3504,1488,1488,1488,1,0,0
88.4844,3504,1488,1488,1488,1,0,0
88.4973,3504,1488,1488,1488,1,0,0
88.5092,3504,1488,1488,1488,1,0,0
88.5212,3504,1488,1488,1488,1,0,0
88.5333,3504,1488,1488,1488,1,0,0
88.5464,3504,1488,1488,1488,1,0,0
88.56,3504,1488,1488,1488,1,0,0
88.5723,3504,1488,1488,1488,1,0,0
88.585,3504,1488,1488,1488,1,0,0
88.5971,3504,1488,1488,1488,1,0,0
88.61,3504,1488,1488,1488,1,0,0
88.6228,3504,1488,1488,1488,1,0,0
88.6348,3504,1488,1488,1488,1,0,0
88.6469,3504,1488,1488,1488,1,0,0
88.6589,3504,1488,1488,1488,1,0,0
88.6732,3504,1488,1488,1488,1,0,0
88.6856,3504,1488,1488,1488,1,0,0
88.6977,3504,1488,1488,1488,1,0,0
88.7095,3504,1488,1488,1488,1,0,0
88.7211,3504,1488,1488,1488,1,0,0
88.7331,3504,1488,1488,1488,1,0,0
88.7452,3504,1488,1488,1488,1,0,0
88.7572,3504,1488,1488,1488,1,0,0
88.7702,3504,1488,1488,1488,1,0,0
88.783,3504,1488,1488,1488,1,0,0
88.7948,3504,1488,1488,1488,1,0,0
88.8069,3504,1488,1488,1488,1,0,0
88.8185,3504,1488,1488,1488,1,0,0
88.8307,3504,1488,1488,1488,1,0,0
88.8449,3504,1488,1488,1488,1,0,0
88.8572,3504,1488,1488,1488,1,0,0
88.8696,3504,1488,1488,1488,1,0,0
88.8821,3504,1488,1488,1488,1,0,0
88.8949,3504,1488,1488,1488,1,0,0
88.9077,3504,1488,1488,1488,1,0,0
88.9196,3504,1488,1488,1488,1,0,0
88.9316,3504,1488,1488,1488,1,0,0
88.9436,3504,1488,1488,1488,1,0,0
88.9559,3504,1488,1488,1488,1,0,0
88.9702,3504,1488,1488,1488,1,0,0
88.9822,3504,1488,1488,1488,1,0,0
88.9938,3504,1488,1488,1488,1,0,0
89.0056,3504,1488,1488,1488,1,0,0
89.0177,3504,1488,1488,1488,1,0,0
89.0297,3504,1488,1488,1488,1,0,0
89.0417,3504,1488,1488,1488,1,0,0
89.055,3504,1488,1488,1488,1,0,0
89.0678,3504,1488,1488,1488,1,0,0
89.0799,3504,1488,1488,1488,1,0,0
89.0915,3504,1488,1488,1488,1,0,0
89.1035,3504,1488,1488,1488,1,0,0
89.1154,3504,1488,1488,1488,1,0,0
89.1273,3504,1488,1488,1488,1,0,0
89.1388,3504,1488,1488,1488,1,0,0
89.151,3504,1488,1488,1488,1,0,0
89.1654,3504,1488,1488,1488,1,0,0
89.1777,3504,1488,1488,1488,1,0,0
89.1898,3504,1488,1488,1488,1,0,0
89.2023,3504,1488,1488,1488,1,0,0
89.2145,3504,1488,1488,1488,1,0,0
89.2277,3504,1488,1488,1488,1,0,0
89.2399,3504,1488,1488,1488,1,0,0
89.2523,3504,1488,1488,1488,1,0,0
89.264,3504,1488,1488,1488,1,0,0
89.276,3504,1488,1488,1488,1,0,0
89.288,3504,1488,1488,1488,1,0,0
89.3024,3504,1488,1488,1488,1,0,0
89.3141,3504,1488,1488,1488,1,0,0
89.3264,3504,1488,1488,1488,1,0,0
89.3389,3504,1488,1488,1488,1,0,0
89.3519,3504,1488,1488,1488,1,0,0
89.3649,3504,1488,1488,1488,1,0,0
89.3768,3504,1488,1488,1488,1,0,0
89.3887,3504,1488,1488,1488,1,0,0
89.4009,3504,1488,1488,1488,1,0,0
89.4131,3504,1488,1488,1488,1,0,0
89.4249,3504,1488,1488,1488,1,0,0
89.4395,3504,1488,1488,1488,1,0,0
89.452,3504,1488,1488,1488,1,0,0
89.4644,3504,1488,1488,1488,1,0,0
89.4778,3504,1488,1488,1488,1,0,0
89.4903,3504,1488,1488,1488,1,0,0
89.5025,3504,1488,1488,1488,1,0,0
89.5151,3504,1488,1488,1488,1,0,0
89.5274,3504,1488,1488,1488,1,0,0
89.5413,3504,1488,1488,1488,1,0,0
89.5536,3504,1488,1488,1488,1,0,0
89.5659,3504,1488,1488,1488,1,0,0
89.5788,3504,1488,1488,1488,1,0,0
89.5913,3504,1488,1488,1488,1,0,0
89.6032,3504,1488,1488,1488,1,0,0
89.615,3504,1488,1488,1488,1,0,0
89.6271,3504,1488,1488,1488,1,0,0
89.6392,3504,1488,1488,1488,1,0,0
89.6511,3504,1488,1488,1488,1,0,0
89.6635,3504,1488,1488,1488,1,0,0
89.6754,3504,1488,1488,1488,1,0,0
89.6884,3504,1488,1488,1488,1,0,0
89.7009,3504,1488,1488,1488,1,0,0
89.7129,3504,1488,1488,1488,1,0,0
89.7255,3504,1488,1488,1488,1,0,0
89.7376,3504,1488,1488,1488,1,0,0
89.751,3504,1488,1488,1488,1,0,0
89.7632,3504,1488,1488,1488,1,0,0
89.7751,3504,1488,1488,1488,1,0,0
89.7872,3504,1488,1488,1488,1,0,0
89.7988,3504,1488,1488,1488,1,0,0
89.8113,3504,1488,1488,1488,1,0,0
89.8233,3504,1488,1488,1488,1,0,0
89.8379,3504,1488,1488,1488,1,0,0
89.8502,3504,1488,1488,1488,1,0,0
89.8626,3504,1488,1488,1488,1,0,0
89.8761,3504,1488,1488,1488,1,0,0
89.8883,3504,1488,1488,1488,1,0,0
89.9005,3504,1488,1488,1488,1,0,0
89.9125,3504,1488,1488,1488,1,0,0
89.9244,3504,1488,1488,1488,1,0,0
89.9367,3504,1488,1488,1488,1,0,0
89.9486,3504,1488,1488,1488,1,0,0
89.9607,3504,1488,1488,1488,1,0,0
89.9745,3504,1488,1488,1488,1,0,0
89.9866,3504,1488,1488,1488,1,0,0
89.9993,3504,1488,1488,1488,1,0,0
90.0122,3504,1488,1488,1488,1,0,0
90.0243,3504,1488,1488,1488,1,0,0
90.0369,3504,1488,1488,1488,1,0,0
90.0488,3504,1488,1488,1488,1,0,0
90.0608,3504,1488,1488,1488,1,0,0
90.0729,3504,1488,1488,1488,1,0,0
90.0848,3504,1488,1488,1488,1,0,0
90.0991,3504,1488,1488,1488,1,0,0
90.1113,3504,1488,1488,1488,1,0,0
90.1237,3504,1488,1488,1488,1,0,0
90.1358,3504,1488,1488,1488,1,0,0
90.149,3504,1488,1488,1488,1,0,0
90.1617,3504,1488,1488,1488,1,0,0
90.1735,3504,1488,1488,1488,1,0,0
90.1855,3504,1488,1488,1488,1,0,0
90.1974,3504,1488,1488,1488,1,0,0
90.2099,3504,1488,1488,1488,1,0,0
90.2245,3504,1488,1488,1488,1,0,0
90.2367,3504,1488,1488,1488,1,0,0
90.249,3504,1488,1488,1488,1,0,0
90.2608,3504,1488,1488,1488,1,0,0
90.2741,3504,1488,1488,1488,1,0,0
90.2867,3504,1488,1488,1488,1,0,0
90.2992,3504,1488,1488,1488,1,0,0
90.3116,3504,1488,1488,1488,1,0,0
90.3243,3504,1488,1488,1488,1,0,0
90.3383,3504,1488,1488,1488,1,0,0
90.3508,3504,1488,1488,1488,1,0,0
90.3629,3504,1488,1488,1488,1,0,0
90.3764,3504,1488,1488,1488,1,0,0
90.3884,3504,1488,1488,1488,1,0,0
90.4004,3504,1488,1488,1488,1,0,0
90.4124,3504,1488,1488,1488,1,0,0
90.4246,3504,1488,1488,1488,1,0,0
90.4365,3504,1488,1488,1488,1,0,0
90.4488,3504,1488,1488,1488,1,0,0
90.461,3504,1488,1488,1488,1,0,0
90.4731,3504,1488,1488,1488,1,0,0
90.4852,3504,1488,1488,1488,1,0,0
90.498,3504,1488,1488,1488,1,0,0
90.5123,3504,1488,1488,1488,1,0,0
90.5244,3504,1488,1488,1488,1,0,0
90.5366,3504,1488,1488,1488,1,0,0
90.5489,3504,1488,1488,1488,1,0,0
90.5614,3504,1488,1488,1488,1,0,0
90.5737,3504,1488,1488,1488,1,0,0
90.5865,3504,1488,1488,1488,1,0,0
90.5993,3504,1488,1488,1488,1,0,0
90.6115,3504,1488,1488,1488,1,0,0
90.626,3504,1488,1488,1488,1,0,0
90.6386,3504,1488,1488,1488,1,0,0
90.6512,3504,1488,1488,1488,1,0,0
90.6644,3504,1488,1488,1488,1,0,0
90.6773,3504,1488,1488,1488,1,0,0
90.6893,3504,1488,1488,1488,1,0,0
90.7009,3504,1488,1488,1488,1,0,0
90.7126,3504,1488,1488,1488,1,0,0
90.7249,3504,1488,1488,1488,1,0,0
90.7369,3504,1488,1488,1488,1,0,0
90.749,3504,1488,1488,1488,1,0,0
90.7632,3504,1488,1488,1488,1,0,0
90.7755,3504,1488,1488,1488,1,0,0
90.7881,3504,1488,1488,1488,1,0,0
90.8003,3504,1488,1488,1488,1,0,0
90.8137,3504,1488,1488,1488,1,0,0
90.8257,3504,1488,1488,1488,1,0,0
90.8378,3504,1488,1488,1488,1,0,0
90.8503,3504,1488,1488,1488,1,0,0
90.8622,3504,1488,1488,1488,1,0,0
90.8743,3504,1488,1488,1488,1,0,0
90.8871,3504,1488,1488,1488,1,0,0
90.9004,3504,1488,1488,1488,1,0,0
90.9124,3504,1488,1488,1488,1,0,0
90.9247,3504,1488,1488,1488,1,0,0
90.938,3504,1488,1488,1488,1,0,0
90.9509,3504,1488,1488,1488,1,0,0
90.9627,3504,1488,1488,1488,1,0,0
90.9746,3504,1488,1488,1488,1,0,0
90.9866,3504,1488,1488,1488,1,0,0
90.9987,3504,1488,1488,1488,1,0,0
91.0105,3504,1488,1488,1488,1,0,0
91.0228,3504,1488,1488,1488,1,0,0
91.0367,3504,1488,1488,1488,1,0,0
91.0486,3504,1488,1488,1488,1,0,0
91.0607,3504,1488,1488,1488,1,0,0
91.0727,3504,1488,1488,1488,1,0,0
91.0853,3504,1488,1488,1488,1,0,0
91.0971,3504,1488,1488,1488,1,0,0
91.1107,3504,1488,1488,1488,1,0,0
91.1228,3504,1488,1488,1488,1,0,0
91.1347,3504,1488,1488,1488,1,0,0
91.1468,3504,1488,1488,1488,1,0,0
91.1588,3504,1488,1488,1488,1,0,0
91.1708,3504,1488,1488,1488,1,0,0
91.1831,3504,1488,1488,1488,1,0,0
91.1974,3504,1488,1488,1488,1,0,0
91.2095,3504,1488,1488,1488,1,0,0
91.2221,3504,1488,1488,1488,1,0,0
91.2355,3504,1488,1488,1488,1,0,0
91.2476,3504,1488,1488,1488,1,0,0
91.2596,3504,1488,1488,1488,1,0,0
91.2716,3504,1488,1488,1488,1,0,0
91.2838,3504,1488,1488,1488,1,0,0
91.2958,3504,1488,1488,1488,1,0,0
91.308,3504,1488,1488,1488,1,0,0
91.3196,3504,1488,1488,1488,1,0,0
91.3337,3504,1488,1488,1488,1,0,0
91.3461,3504,1488,1488,1488,1,0,0
91.3587,3504,1488,1488,1488,1,0,0
91.3716,3504,1488,1488,1488,1,0,0
91.3833,3504,1488,1488,1488,1,0,0
91.3962,3504,1488,1488,1488,1,0,0
91.4082,3504,1488,1488,1488,1,0,0
91.4206,3504,1488,1488,1488,1,0,0
91.4322,3504,1488,1488,1488,1,0,0
91.4445,3504,1488,1488,1488,1,0,0
91.4588,3504,1488,1488,1488,1,0,0
91.4711,3504,1488,1488,1488,1,0,0
91.4836,3504,1488,1488,1488,1,0,0
91.4966,3504,1488,1488,1488,1,0,0
91.5092,3504,1488,1488,1488,1,0,0
91.5212,3504,1488,1488,1488,1,0,0
91.5331,3504,1488,1488,1488,1,0,0
91.545,3504,1488,1488,1488,1,0,0
91.557,3504,1488,1488,1488,1,0,0
91.5691,3504,1488,1488,1488,1,0,0
91.5808,3504,1488,1488,1488,1,0,0
91.5928,3504,1488,1488,1488,1,0,0
91.6075,3504,1488,1488,1488,1,0,0
91.6195,3504,1488,1488,1488,1,0,0
91.632,3504,1488,1488,1488,1,0,0
91.6441,3504,1488,1488,1488,1,0,0
91.6573,3504,1488,1488,1488,1,0,0
91.6696,3504,1488,1488,1488,1,0,0
91.6816,3504,1488,1488,1488,1,0,0
91.6935,3504,1488,1488,1488,1,0,0
91.7054,3504,1488,1488,1488,1,0,0
91.7177,3504,1488,1488,1488,1,0,0
91.7319,3504,1488,1488,1488,1,0,0
91.7444,3504,1488,1488,1488,1,0,0
91.7563,3504,1488,1488,1488,1,0,0
91.7684,3504,1488,1488,1488,1,0,0
91.7804,3504,1488,1488,1488,1,0,0
91.7935,3504,1488,1488,1488,1,0,0
91.8059,3504,1488,1488,1488,1,0,0
91.8181,3504,1488,1488,1488,1,0,0
91.8304,3504,1488,1488,1488,1,0,0
91.8429,3504,1488,1488,1488,1,0,0
91.8548,3504,1488,1488,1488,1,0,0
91.8667,3504,1488,1488,1488,1,0,0
91.8785,3504,1488,1488,1488,1,0,0
91.8904,3504,1488,1488,1488,1,0,0
91.9039,3504,1488,1488,1488,1,0,0
91.9163,3504,1488,1488,1488,1,0,0
91.9289,3504,1488,1488,1488,1,0,0
91.9422,3504,1488,1488,1488,1,0,0
91.9548,3504,1488,1488,1488,1,0,0
91.9664,3504,1488,1488,1488,1,0,0
91.9782,3504,1488,1488,1488,1,0,0
91.9902,3504,1488,1488,1488,1,0,0
92.002,3504,1488,1488,1488,1,0,0
92.0144,3504,1488,1488,1488,1,0,0
92.029,3504,1488,1488,1488,1,0,0
92.0415,3504,1488,1488,1488,1,0,0
92.0541,3504,1488,1488,1488,1,0,0
92.0658,3504,1488,1488,1488,1,0,0
92.0792,3504,1488,1488,1488,1,0,0
92.0912,3504,1488,1488,1488,1,0,0
92.1035,3504,1488,1488,1488,1,0,0
92.1154,3504,1488,1488,1488,1,0,0
92.1272,3504,1488,1488,1488,1,0,0
92.1395,3504,1488,1488,1488,1,0,0
92.1516,3504,1488,1488,1488,1,0,0
92.1635,3504,1488,1488,1488,1,0,0
92.1751,3504,1488,1488,1488,1,0,0
92.187,3504,1488,1488,1488,1,0,0
92.2014,3504,1488,1488,1488,1,0,0
92.2138,3504,1488,1488,1488,1,0,0
92.2271,3504,1488,1488,1488,1,0,0
92.24,3504,1488,1488,1488,1,0,0
92.2518,3504,1488,1488,1488,1,0,0
92.2636,3504,1488,1488,1488,1,0,0
92.2756,3504,1488,1488,1488,1,0,0
92.2881,3504,1488,1488,1488,1,0,0
92.3002,3504,1488,1488,1488,1,0,0
92.3122,3504,1488,1488,1488,1,0,0
92.3245,3504,1488,1488,1488,1,0,0
92.3364,3504,1488,1488,1488,1,0,0
92.3489,3504,1488,1488,1488,1,0,0
92.3625,3504,1488,1488,1488,1,0,0
92.3742,3504,1488,1488,1488,1,0,0
92.3865,3504,1488,1488,1488,1,0,0
92.3996,3504,1488,1488,1488,1,0,0
92.4118,3504,1488,1488,1488,1,0,0
92.4241,3504,1488,1488,1488,1,0,0
92.4366,3504,1488,1488,1488,1,0,0
92.4488,3504,1488,1488,1488,1,0,0
92.4611,3504,1488,1488,1488,1,0,0
92.4731,3504,1488,1488,1488,1,0,0
92.4847,3504,1488,1488,1488,1,0,0
92.4968,3504,1488,1488,1488,1,0,0
92.5088,3504,1488,1488,1488,1,0,0
92.5231,3504,1488,1488,1488,1,0,0
92.5365,3504,1488,1488,1488,1,0,0
92.549,3504,1488,1488,1488,1,0,0
92.5606,3504,1488,1488,1488,1,0,0
92.5724,3504,1488,1488,1488,1,0,0
92.5841,3504,1488,1488,1488,1,0,0
92.5962,3504,1488,1488,1488,1,0,0
92.6086,3504,1488,1488,1488,1,0,0
92.6207,3504,1488,1488,1488,1,0,0
92.6331,3504,1488,1488,1488,1,0,0
92.6451,3504,1488,1488,1488,1,0,0
92.6571,3504,1488,1488,1488,1,0,0
92.6692,3504,1488,1488,1488,1,0,0
92.6811,3504,1488,1488,1488,1,0,0
92.693,3504,1488,1488,1488,1,0,0
92.7044,3504,1488,1488,1488,1,0,0
92.7165,3504,1488,1488,1488,1,0,0
92.7283,3504,1488,1488,1488,1,0,0
92.7402,3504,1488,1488,1488,1,0,0
92.7558,3504,1488,1488,1488,1,0,0
92.7679,3504,1488,1488,1488,1,0,0
92.7796,3504,1488,1488,1488,1,0,0
92.7914,3504,1488,1488,1488,1,0,0
92.803,3504,1488,1488,1488,1,0,0
92.8147,3504,1488,1488,1488,1,0,0
92.8267,3504,1488,1488,1488,1,0,0
92.8387,3504,1488,1488,1488,1,0,0
92.8508,3504,1488,1488,1488,1,0,0
92.863,3504,1488,1488,1488,1,0,0
92.8763,3504,1488,1488,1488,1,0,0
92.8882,3504,1488,1488,1488,1,0,0
92.9004,3504,1488,1488,1488,1,0,0
92.9122,3504,1488,1488,1488,1,0,0
92.9239,3504,1488,1488,1488,1,0,0
92.9359,3504,1488,1488,1488,1,0,0
92.9479,3504,1488,1488,1488,1,0,0
92.9618,3504,1488,1488,1488,1,0,0
92.9744,3504,1488,1488,1488,1,0,0
92.9867,3504,1488,1488,1488,1,0,0
92.999,3504,1488,1488,1488,1,0,0
93.0115,3504,1488,1488,1488,1,0,0
93.0249,3504,1488,1488,1488,1,0,0
93.037,3504,1488,1488,1488,1,0,0
93.0494,3504,1488,1488,1488,1,0,0
93.0617,3504,1488,1488,1488,1,0,0
93.0737,3504,1488,1488,1488,1,0,0
93.0876,1264,1504,1488,1472,1,0,0
93.0998,1264,1504,1488,1472,1,0,0
93.1118,1264,1504,1488,1472,1,0,0
93.1244,1264,1504,1488,1472,1,0,0
93.1373,1264,1504,1488,1472,1,0,0
93.1497,1264,1504,1488,1472,1,0,0
93.1618,1264,1504,1488,1472,1,0,0
93.1738,1264,1504,1488,1472,1,0,0
93.1864,1264,1504,1488,1472,1,0,0
93.1982,1264,1504,1488,1472,1,0,0
93.2103,1264,1504,1488,1472,1,0,0
93.2245,1264,1504,1488,1472,1,0,0
93.2367,1264,1504,1488,1472,1,0,0
93.2493,1264,1504,1488,1472,1,0,0
93.2613,1264,1504,1488,1472,1,0,0
93.2745,1264,1504,1488,1472,1,0,0
93.2868,1264,1504,1488,1472,1,0,0
93.2985,1264,1504,1488,1472,1,0,0
93.3101,1264,1504,1488,1472,1,0,0
93.322,1264,1504,1488,1472,1,0,0
93.3339,1264,1504,1488,1472,1,0,0
93.3462,1264,1504,1488,1472,1,0,0
93.3582,1264,1504,1488,1472,1,0,0
93.37,1264,1488,1488,1488,1,0,0
93.3845,1264,1488,1488,1488,1,0,0
93.3965,1264,1488,1488,1488,1,0,0
93.4082,1264,1488,1488,1488,1,0,0
93.4204,1264,1488,1488,1488,1,0,0
93.4325,1264,1488,1488,1488,1,0,0
93.4446,1264,1488,1488,1488,1,0,0
93.4568,1264,1488,1488,1488,1,0,0
93.4698,1264,1488,1488,1488,1,0,0
93.4822,1264,1488,1488,1488,1,0,0
93.494,1264,1488,1488,1488,1,0,0
93.5056,1264,1488,1488,1488,1,0,0
93.5174,1264,1488,1488,1488,1,0,0
93.5296,1264,1488,1488,1488,1,0,0
93.5444,1264,1488,1488,1488,1,0,0
93.5566,1264,1488,1488,1488,1,0,0
93.5691,1264,1488,1488,1488,1,0,0
93.5813,1264,1488,1488,1488,1,0,0
93.5941,1264,1488,1488,1488,1,0,0
93.6068,1264,1488,1488,1488,1,0,0
93.6191,1264,1488,1488,1488,1,0,0
93.6311,1264,1488,1488,1488,1,0,0
93.6431,1264,1488,1488,1472,1,0,0
93.6553,1264,1488,1488,1472,1,0,0
93.6693,1264,1488,1488,1472,1,0,0
93.682,1264,1488,1488,1472,1,0,0
93.6939,1264,1488,1488,1472,1,0,0
93.7063,1264,1488,1488,1472,1,0,0
93.7195,1264,1488,1488,1472,1,0,0
93.7322,1264,1488,1488,1472,1,0,0
93.7444,1264,1488,1488,1472,1,0,0
93.7567,1264,1488,1488,1472,1,0,0
93.7686,1264,1488,1488,1472,1,0,0
93.7809,1264,1488,1488,1472,1,0,0
93.795,1264,1488,1488,1472,1,0,0
93.807,1264,1488,1488,1472,1,0,0
93.819,1264,1488,1488,1472,1,0,0
93.8314,1264,1488,1488,1472,1,0,0
93.8445,1264,1488,1488,1472,1,0,0
93.8571,1264,1488,1488,1472,1,0,0
93.8692,1264,1488,1488,1472,1,0,0
93.881,1264,1488,1488,1472,1,0,0
93.8925,1264,1488,1488,1472,1,0,0
93.9046,1264,1488,1488,1472,1,0,0
93.9165,1264,1488,1488,1472,1,0,0
93.9286,1264,1488,1488,1472,1,0,0
93.9429,1264,1488,1488,1472,1,0,0
93.9555,1264,1488,1488,1472,1,0,0
93.9682,1264,1488,1488,1472,1,0,0
93.9809,1264,1488,1488,1472,1,0,0
93.9936,1264,1488,1488,1472,1,0,0
94.006,1264,1488,1488,1472,1,0,0
94.0178,1264,1488,1488,1472,1,0,0
94.0298,1264,1488,1488,1472,1,0,0
94.0415,1264,1488,1488,1472,1,0,0
94.0534,1264,1488,1488,1472,1,0,0
94.0681,1264,1488,1488,1472,1,0,0
94.0804,1264,1488,1488,1472,1,0,0
94.093,1264,1488,1488,1472,1,0,0
94.1052,1264,1488,1488,1472,1,0,0
94.1185,1264,1488,1488,1472,1,0,0
94.1305,1264,1488,1488,1472,1,0,0
94.1425,1264,1488,1488,1472,1,0,0
94.1544,1264,1488,1488,1472,1,0,0
94.1664,1264,1488,1488,1472,1,0,0
94.1787,1264,1488,1488,1472,1,0,0
94.191,1264,1488,1488,1472,1,0,0
94.2052,1264,1488,1488,1472,1,0,0
94.2175,1264,1488,1488,1472,1,0,0
94.2296,1264,1488,1488,1472,1,0,0
94.2428,1264,1488,1488,1472,1,0,0
94.2552,1264,1488,1488,1472,1,0,0
94.2669,1264,1488,1488,1472,1,0,0
94.2791,1264,1488,1488,1472,1,0,0
94.2912,1264,1488,1488,1472,1,0,0
94.3034,1264,1488,1488,1472,1,0,0
94.3154,1264,1488,1488,1472,1,0,0
94.3275,1264,1488,1488,1472,1,0,0
94.3393,1264,1488,1488,1472,1,0,0
94.3511,1264,1488,1488,1472,1,0,0
94.3651,1264,1488,1488,1472,1,0,0
94.3766,1264,1488,1488,1472,1,0,0
94.3882,1264,1488,1488,1472,1,0,0
94.4007,1264,1488,1488,1472,1,0,0
94.413,1264,1488,1488,1472,1,0,0
94.4249,1264,1488,1488,1472,1,0,0
94.4381,1264,1488,1488,1472,1,0,0
94.4507,1264,1488,1488,1472,1,0,0
94.4628,1264,1488,1488,1472,1,0,0
94.4749,1296,1488,1488,1488,1,0,0
94.4878,1296,1488,1488,1488,1,0,0
94.5011,1296,1488,1488,1488,1,0,0
94.5135,1296,1488,1488,1488,1,0,0
94.5253,1296,1488,1488,1488,1,0,0
94.5381,1296,1488,1488,1488,1,0,0
94.5503,1296,1488,1488,1488,1,0,0
94.5631,1296,1488,1488,1488,1,0,0
94.575,1296,1488,1488,1488,1,0,0
94.5872,1296,1488,1488,1488,1,0,0
94.5992,1296,1488,1488,1488,1,0,0
94.6114,1296,1488,1488,1488,1,0,0
94.6259,1296,1488,1488,1488,1,0,0
94.6385,1296,1488,1488,1488,1,0,0
94.6508,1296,1488,1488,1488,1,0,0
94.6629,1296,1488,1488,1488,1,0,0
94.6753,1296,1488,1488,1488,1,0,0
94.6886,1296,1488,1488,1488,1,0,0
94.7009,1296,1488,1488,1488,1,0,0
94.7127,1296,1488,1488,1488,1,0,0
94.7248,1296,1488,1488,1488,1,0,0
94.7366,1296,1488,1488,1488,1,0,0
94.7493,1296,1488,1504,1488,1,0,0
94.7633,1296,1488,1504,1488,1,0,0
94.7755,1296,1488,1504,1488,1,0,0
94.788,1296,1488,1504,1488,1,0,0
94.8002,1296,1488,1504,1488,1,0,0
94.8134,1296,1488,1504,1488,1,0,0
94.8256,1296,1488,1504,1488,1,0,0
94.8371,1296,1488,1504,1488,1,0,0
94.8492,1296,1488,1504,1488,1,0,0
94.8609,1296,1488,1504,1488,1,0,0
94.8726,1296,1488,1504,1488,1,0,0
94.8846,1296,1488,1504,1488,1,0,0
94.8969,1296,1488,1504,1488,1,0,0
94.9088,1296,1488,1504,1488,1,0,0
94.9228,1296,1488,1504,1488,1,0,0
94.9351,1296,1488,1504,1488,1,0,0
94.9471,1296,1488,1504,1488,1,0,0
94.9593,1296,1488,1504,1488,1,0,0
94.9712,1296,1488,1504,1488,1,0,0
94.9829,1296,1488,1504,1488,1,0,0
94.9952,1296,1488,1504,1488,1,0,0
95.0078,1296,1488,1504,1488,1,0,0
95.0203,1312,1488,1488,1488,1,0,0
95.0322,1312,1488,1488,1488,1,0,0
95.0444,1312,1488,1488,1488,1,0,0
95.0562,1312,1488,1488,1488,1,0,0
95.0691,1312,1488,1488,1488,1,0,0
95.0835,1312,1488,1488,1488,1,0,0
95.0956,1312,1488,1488,1488,1,0,0
95.1079,1312,1488,1488,1488,1,0,0
95.1201,1312,1488,1488,1488,1,0,0
95.132,1312,1488,1488,1488,1,0,0
95.1442,1312,1488,1488,1488,1,0,0
95.1574,1312,1488,1488,1488,1,0,0
95.1696,1312,1488,1488,1488,1,0,0
95.1819,1312,1488,1488,1488,1,0,0
95.1938,1312,1488,1488,1488,1,0,0
95.2061,1312,1488,1488,1488,1,0,0
95.2201,1312,1488,1488,1488,1,0,0
95.2321,1312,1488,1488,1488,1,0,0
95.244,1312,1488,1488,1488,1,0,0
95.2564,1312,1488,1488,1488,1,0,0
95.2683,1312,1488,1488,1488,1,0,0
95.2803,1312,1488,1488,1488,1,0,0
95.2935,1312,1488,1488,1488,1,0,0
95.306,1312,1488,1488,1472,1,0,0
95.318,1312,1488,1488,1472,1,0,0
