AHNS AP STATE MESSAGES LOG FOR logs/AP_State_Tuesday-28-09-2010-165248.log
TIME, REF_PHI, REF_THETA, REF_PSI, REF_X, REF_Y, REF_Z, PHI_ACTIVE, THETA_ACTIVE, PSI_ACTIVE, X_ACTIVE, Y_ACTIVE, Z_ACTIVE
94.5008,0,0,0,0,0,0,1,1,0,0,0,0
94.5133,0,0,0,0,0,0,1,1,0,0,0,0
94.5252,0,0,0,0,0,0,1,1,0,0,0,0
94.5381,0,0,0,0,0,0,1,1,0,0,0,0
94.5501,0,0,0,0,0,0,1,1,0,0,0,0
94.5629,0,0,0,0,0,0,1,1,0,0,0,0
94.5751,0,0,0,0,0,0,1,1,0,0,0,0
94.587,0,0,0,0,0,0,1,1,0,0,0,0
94.5992,0,0,0,0,0,0,1,1,0,0,0,0
94.6119,0,0,0,0,0,0,1,1,0,0,0,0
94.6259,0,0,0,0,0,0,1,1,0,0,0,0
94.6386,0,0,0,0,0,0,1,1,0,0,0,0
94.651,0,0,0,0,0,0,1,1,0,0,0,0
94.6627,0,0,0,0,0,0,1,1,0,0,0,0
94.6761,0,0,0,0,0,0,1,1,0,0,0,0
94.6884,0,0,0,0,0,0,1,1,0,0,0,0
94.7007,0,0,0,0,0,0,1,1,0,0,0,0
94.7128,0,0,0,0,0,0,1,1,0,0,0,0
94.7245,0,0,0,0,0,0,1,1,0,0,0,0
94.7367,0,0,0,0,0,0,1,1,0,0,0,0
94.7502,0,0,0,0,0,0,1,1,0,0,0,0
94.7633,0,0,0,0,0,0,1,1,0,0,0,0
94.7755,0,0,0,0,0,0,1,1,0,0,0,0
94.7878,0,0,0,0,0,0,1,1,0,0,0,0
94.8,0,0,0,0,0,0,1,1,0,0,0,0
94.8132,0,0,0,0,0,0,1,1,0,0,0,0
94.8253,0,0,0,0,0,0,1,1,0,0,0,0
94.837,0,0,0,0,0,0,1,1,0,0,0,0
94.849,0,0,0,0,0,0,1,1,0,0,0,0
94.8608,0,0,0,0,0,0,1,1,0,0,0,0
94.8723,0,0,0,0,0,0,1,1,0,0,0,0
94.8848,0,0,0,0,0,0,1,1,0,0,0,0
94.8967,0,0,0,0,0,0,1,1,0,0,0,0
94.9087,0,0,0,0,0,0,1,1,0,0,0,0
94.923,0,0,0,0,0,0,1,1,0,0,0,0
94.9348,0,0,0,0,0,0,1,1,0,0,0,0
94.9471,0,0,0,0,0,0,1,1,0,0,0,0
94.9592,0,0,0,0,0,0,1,1,0,0,0,0
94.971,0,0,0,0,0,0,1,1,0,0,0,0
94.9826,0,0,0,0,0,0,1,1,0,0,0,0
94.9953,0,0,0,0,0,0,1,1,0,0,0,0
95.0077,0,0,0,0,0,0,1,1,0,0,0,0
95.0201,0,0,0,0,0,0,1,1,0,0,0,0
95.0323,0,0,0,0,0,0,1,1,0,0,0,0
95.0441,0,0,0,0,0,0,1,1,0,0,0,0
95.0559,0,0,0,0,0,0,1,1,0,0,0,0
95.0695,0,0,0,0,0,0,1,1,0,0,0,0
95.0833,0,0,0,0,0,0,1,1,0,0,0,0
95.0956,0,0,0,0,0,0,1,1,0,0,0,0
95.1079,0,0,0,0,0,0,1,1,0,0,0,0
95.1198,0,0,0,0,0,0,1,1,0,0,0,0
95.132,0,0,0,0,0,0,1,1,0,0,0,0
95.145,0,0,0,0,0,0,1,1,0,0,0,0
95.1573,0,0,0,0,0,0,1,1,0,0,0,0
95.1695,0,0,0,0,0,0,1,1,0,0,0,0
95.1817,0,0,0,0,0,0,1,1,0,0,0,0
95.1938,0,0,0,0,0,0,1,1,0,0,0,0
95.2064,0,0,0,0,0,0,1,1,0,0,0,0
95.2199,0,0,0,0,0,0,1,1,0,0,0,0
95.2321,0,0,0,0,0,0,1,1,0,0,0,0
95.2441,0,0,0,0,0,0,1,1,0,0,0,0
95.2563,0,0,0,0,0,0,1,1,0,0,0,0
95.2681,0,0,0,0,0,0,1,1,0,0,0,0
95.2802,0,0,0,0,0,0,1,1,0,0,0,0
95.2938,0,0,0,0,0,0,1,1,0,0,0,0
95.3059,0,0,0,0,0,0,1,1,0,0,0,0
95.3181,0,0,0,0,0,0,1,1,0,0,0,0
95.33,0,0,0,0,0,0,1,1,0,0,0,0
95.3447,0,0,0,0,0,0,1,1,0,0,0,0
95.3565,0,0,0,0,0,0,1,1,0,0,0,0
95.3686,0,0,0,0,0,0,1,1,0,0,0,0
95.381,0,0,0,0,0,0,1,1,0,0,0,0
95.3929,0,0,0,0,0,0,1,1,0,0,0,0
95.4049,0,0,0,0,0,0,1,1,0,0,0,0
95.4171,0,0,0,0,0,0,1,1,0,0,0,0
95.4302,0,0,0,0,0,0,1,1,0,0,0,0
95.4429,0,0,0,0,0,0,1,1,0,0,0,0
95.4548,0,0,0,0,0,0,1,1,0,0,0,0
95.4675,0,0,0,0,0,0,1,1,0,0,0,0
95.4819,0,0,0,0,0,0,1,1,0,0,0,0
95.4939,0,0,0,0,0,0,1,1,0,0,0,0
95.5063,0,0,0,0,0,0,1,1,0,0,0,0
95.5187,0,0,0,0,0,0,1,1,0,0,0,0
95.5318,0,0,0,0,0,0,1,1,0,0,0,0
95.5442,0,0,0,0,0,0,1,1,0,0,0,0
95.5567,0,0,0,0,0,0,1,1,0,0,0,0
95.5686,0,0,0,0,0,0,1,1,0,0,0,0
95.5805,0,0,0,0,0,0,1,1,0,0,0,0
95.5952,0,0,0,0,0,0,1,1,0,0,0,0
95.6073,0,0,0,0,0,0,1,1,0,0,0,0
95.6192,0,0,0,0,0,0,1,1,0,0,0,0
95.6315,0,0,0,0,0,0,1,1,0,0,0,0
95.6437,0,0,0,0,0,0,1,1,0,0,0,0
95.6566,0,0,0,0,0,0,1,1,0,0,0,0
95.6693,0,0,0,0,0,0,1,1,0,0,0,0
95.6811,0,0,0,0,0,0,1,1,0,0,0,0
95.6928,0,0,0,0,0,0,1,1,0,0,0,0
95.7053,0,0,0,0,0,0,1,1,0,0,0,0
95.7172,0,0,0,0,0,0,1,1,0,0,0,0
95.7291,0,0,0,0,0,0,1,1,0,0,0,0
95.7426,0,0,0,0,0,0,1,1,0,0,0,0
95.7556,0,0,0,0,0,0,1,1,0,0,0,0
95.768,0,0,0,0,0,0,1,1,0,0,0,0
95.7809,0,0,0,0,0,0,1,1,0,0,0,0
95.7941,0,0,0,0,0,0,1,1,0,0,0,0
95.806,0,0,0,0,0,0,1,1,0,0,0,0
95.8179,0,0,0,0,0,0,1,1,0,0,0,0
95.8299,0,0,0,0,0,0,1,1,0,0,0,0
95.8417,0,0,0,0,0,0,1,1,0,0,0,0
95.8544,0,0,0,0,0,0,1,1,0,0,0,0
95.8662,0,0,0,0,0,0,1,1,0,0,0,0
95.878,0,0,0,0,0,0,1,1,0,0,0,0
95.8907,0,0,0,0,0,0,1,1,0,0,0,0
95.904,0,0,0,0,0,0,1,1,0,0,0,0
95.9164,0,0,0,0,0,0,1,1,0,0,0,0
95.9286,0,0,0,0,0,0,1,1,0,0,0,0
95.9406,0,0,0,0,0,0,1,1,0,0,0,0
95.9534,0,0,0,0,0,0,1,1,0,0,0,0
95.9663,0,0,0,0,0,0,1,1,0,0,0,0
95.9785,0,0,0,0,0,0,1,1,0,0,0,0
95.9903,0,0,0,0,0,0,1,1,0,0,0,0
96.0026,0,0,0,0,0,0,1,1,0,0,0,0
96.0163,0,0,0,0,0,0,1,1,0,0,0,0
96.0289,0,0,0,0,0,0,1,1,0,0,0,0
96.0411,0,0,0,0,0,0,1,1,0,0,0,0
96.0539,0,0,0,0,0,0,1,1,0,0,0,0
96.0655,0,0,0,0,0,0,1,1,0,0,0,0
96.0785,0,0,0,0,0,0,1,1,0,0,0,0
96.0912,0,0,0,0,0,0,1,1,0,0,0,0
96.1033,0,0,0,0,0,0,1,1,0,0,0,0
96.1153,0,0,0,0,0,0,1,1,0,0,0,0
96.127,0,0,0,0,0,0,1,1,0,0,0,0
96.1387,0,0,0,0,0,0,1,1,0,0,0,0
96.1508,0,0,0,0,0,0,1,1,0,0,0,0
96.1653,0,0,0,0,0,0,1,1,0,0,0,0
96.1777,0,0,0,0,0,0,1,1,0,0,0,0
96.1896,0,0,0,0,0,0,1,1,0,0,0,0
96.2022,0,0,0,0,0,0,1,1,0,0,0,0
96.2142,0,0,0,0,0,0,1,1,0,0,0,0
96.2267,0,0,0,0,0,0,1,1,0,0,0,0
96.2394,0,0,0,0,0,0,1,1,0,0,0,0
96.2512,0,0,0,0,0,0,1,1,0,0,0,0
96.263,0,0,0,0,0,0,1,1,0,0,0,0
96.2748,0,0,0,0,0,0,1,1,0,0,0,0
96.2868,0,0,0,0,0,0,1,1,0,0,0,0
96.299,0,0,0,0,0,0,1,1,0,0,0,0
96.311,0,0,0,0,0,0,1,1,0,0,0,0
96.3243,0,0,0,0,0,0,1,1,0,0,0,0
96.3376,0,0,0,0,0,0,1,1,0,0,0,0
96.3498,0,0,0,0,0,0,1,1,0,0,0,0
96.3616,0,0,0,0,0,0,1,1,0,0,0,0
96.3741,0,0,0,0,0,0,1,1,0,0,0,0
96.3871,0,0,0,0,0,0,1,1,0,0,0,0
96.3998,0,0,0,0,0,0,1,1,0,0,0,0
96.4119,0,0,0,0,0,0,1,1,0,0,0,0
96.424,0,0,0,0,0,0,1,1,0,0,0,0
96.4359,0,0,0,0,0,0,1,1,0,0,0,0
96.4478,0,0,0,0,0,0,1,1,0,0,0,0
96.4597,0,0,0,0,0,0,1,1,0,0,0,0
96.4713,0,0,0,0,0,0,1,1,0,0,0,0
96.4832,0,0,0,0,0,0,1,1,0,0,0,0
96.4954,0,0,0,0,0,0,1,1,0,0,0,0
96.5098,0,0,0,0,0,0,1,1,0,0,0,0
96.5219,0,0,0,0,0,0,1,1,0,0,0,0
96.5337,0,0,0,0,0,0,1,1,0,0,0,0
96.5449,0,0,0,0,0,0,1,1,0,0,0,0
96.557,0,0,0,0,0,0,1,1,0,0,0,0
96.569,0,0,0,0,0,0,1,1,0,0,0,0
96.5813,0,0,0,0,0,0,1,1,0,0,0,0
96.5945,0,0,0,0,0,0,1,1,0,0,0,0
96.607,0,0,0,0,0,0,1,1,0,0,0,0
96.6192,0,0,0,0,0,0,1,1,0,0,0,0
96.6312,0,0,0,0,0,0,1,1,0,0,0,0
96.6452,0,0,0,0,0,0,1,1,0,0,0,0
96.6576,0,0,0,0,0,0,1,1,0,0,0,0
96.6691,0,0,0,0,0,0,1,1,0,0,0,0
96.6818,0,0,0,0,0,0,1,1,0,0,0,0
96.6943,0,0,0,0,0,0,1,1,0,0,0,0
96.7073,0,0,0,0,0,0,1,1,0,0,0,0
96.7199,0,0,0,0,0,0,1,1,0,0,0,0
96.7319,0,0,0,0,0,0,1,1,0,0,0,0
96.7437,0,0,0,0,0,0,1,1,0,0,0,0
96.756,0,0,0,0,0,0,1,1,0,0,0,0
96.7695,0,0,0,0,0,0,1,1,0,0,0,0
96.7821,0,0,0,0,0,0,1,1,0,0,0,0
96.7947,0,0,0,0,0,0,1,1,0,0,0,0
96.8072,0,0,0,0,0,0,1,1,0,0,0,0
96.8192,0,0,0,0,0,0,1,1,0,0,0,0
96.8308,0,0,0,0,0,0,1,1,0,0,0,0
96.843,0,0,0,0,0,0,1,1,0,0,0,0
96.8563,0,0,0,0,0,0,1,1,0,0,0,0
96.8687,0,0,0,0,0,0,1,1,0,0,0,0
96.8808,0,0,0,0,0,0,1,1,0,0,0,0
96.8928,0,0,0,0,0,0,1,1,0,0,0,0
96.9061,0,0,0,0,0,0,1,1,0,0,0,0
96.9193,0,0,0,0,0,0,1,1,0,0,0,0
96.9314,0,0,0,0,0,0,1,1,0,0,0,0
96.9435,0,0,0,0,0,0,1,1,0,0,0,0
96.9561,0,0,0,0,0,0,1,1,0,0,0,0
96.9691,0,0,0,0,0,0,1,1,0,0,0,0
96.9816,0,0,0,0,0,0,1,1,0,0,0,0
96.9939,0,0,0,0,0,0,1,1,0,0,0,0
97.0059,0,0,0,0,0,0,1,1,0,0,0,0
97.0183,0,0,0,0,0,0,1,1,0,0,0,0
97.0301,0,0,0,0,0,0,1,1,0,0,0,0
97.0441,0,0,0,0,0,0,1,1,0,0,0,0
97.056,0,0,0,0,0,0,1,1,0,0,0,0
97.068,0,0,0,0,0,0,1,1,0,0,0,0
97.0803,0,0,0,0,0,0,1,1,0,0,0,0
97.0923,0,0,0,0,0,0,1,1,0,0,0,0
97.1049,0,0,0,0,0,0,1,1,0,0,0,0
97.118,0,0,0,0,0,0,1,1,0,0,0,0
97.1303,0,0,0,0,0,0,1,1,0,0,0,0
97.1424,0,0,0,0,0,0,1,1,0,0,0,0
97.1542,0,0,0,0,0,0,1,1,0,0,0,0
97.1664,0,0,0,0,0,0,1,1,0,0,0,0
97.1806,0,0,0,0,0,0,1,1,0,0,0,0
97.1931,0,0,0,0,0,0,1,1,0,0,0,0
97.2049,0,0,0,0,0,0,1,1,0,0,0,0
97.2162,0,0,0,0,0,0,1,1,0,0,0,0
97.2281,0,0,0,0,0,0,1,1,0,0,0,0
97.2412,0,0,0,0,0,0,1,1,0,0,0,0
97.2531,0,0,0,0,0,0,1,1,0,0,0,0
97.2666,0,0,0,0,0,0,1,1,0,0,0,0
97.2788,0,0,0,0,0,0,1,1,0,0,0,0
97.2908,0,0,0,0,0,0,1,1,0,0,0,0
97.3029,0,0,0,0,0,0,1,1,0,0,0,0
97.3147,0,0,0,0,0,0,1,1,0,0,0,0
97.3265,0,0,0,0,0,0,1,1,0,0,0,0
97.3413,0,0,0,0,0,0,1,1,0,0,0,0
97.3536,0,0,0,0,0,0,1,1,0,0,0,0
97.3657,0,0,0,0,0,0,1,1,0,0,0,0
97.3783,0,0,0,0,0,0,1,1,0,0,0,0
97.3917,0,0,0,0,0,0,1,1,0,0,0,0
97.4033,0,0,0,0,0,0,1,1,0,0,0,0
97.4156,0,0,0,0,0,0,1,1,0,0,0,0
97.4279,0,0,0,0,0,0,1,1,0,0,0,0
97.4399,0,0,0,0,0,0,1,1,0,0,0,0
97.4519,0,0,0,0,0,0,1,1,0,0,0,0
97.4637,0,0,0,0,0,0,1,1,0,0,0,0
97.476,0,0,0,0,0,0,1,1,0,0,0,0
97.4879,0,0,0,0,0,0,1,1,0,0,0,0
97.4998,0,0,0,0,0,0,1,1,0,0,0,0
97.5137,0,0,0,0,0,0,1,1,0,0,0,0
97.5265,0,0,0,0,0,0,1,1,0,0,0,0
97.5397,0,0,0,0,0,0,1,1,0,0,0,0
97.5524,0,0,0,0,0,0,1,1,0,0,0,0
97.5645,0,0,0,0,0,0,1,1,0,0,0,0
97.5768,0,0,0,0,0,0,1,1,0,0,0,0
97.5887,0,0,0,0,0,0,1,1,0,0,0,0
97.6006,0,0,0,0,0,0,1,1,0,0,0,0
97.6125,0,0,0,0,0,0,1,1,0,0,0,0
97.6248,0,0,0,0,0,0,1,1,0,0,0,0
97.6371,0,0,0,0,0,0,1,1,0,0,0,0
97.6514,0,0,0,0,0,0,1,1,0,0,0,0
97.6646,0,0,0,0,0,0,1,1,0,0,0,0
97.6773,0,0,0,0,0,0,1,1,0,0,0,0
97.6896,0,0,0,0,0,0,1,1,0,0,0,0
97.7013,0,0,0,0,0,0,1,1,0,0,0,0
97.7133,0,0,0,0,0,0,1,1,0,0,0,0
97.7257,0,0,0,0,0,0,1,1,0,0,0,0
97.7376,0,0,0,0,0,0,1,1,0,0,0,0
97.7498,0,0,0,0,0,0,1,1,0,0,0,0
97.762,0,0,0,0,0,0,1,1,0,0,0,0
97.7738,0,0,0,0,0,0,1,1,0,0,0,0
97.7858,0,0,0,0,0,0,1,1,0,0,0,0
97.7996,0,0,0,0,0,0,1,1,0,0,0,0
97.8114,0,0,0,0,0,0,1,1,0,0,0,0
97.8244,0,0,0,0,0,0,1,1,0,0,0,0
97.8371,0,0,0,0,0,0,1,1,0,0,0,0
97.8493,0,0,0,0,0,0,1,1,0,0,0,0
97.8615,0,0,0,0,0,0,1,1,0,0,0,0
97.8736,0,0,0,0,0,0,1,1,0,0,0,0
97.8858,0,0,0,0,0,0,1,1,0,0,0,0
97.8976,0,0,0,0,0,0,1,1,0,0,0,0
97.9091,0,0,0,0,0,0,1,1,0,0,0,0
97.9207,0,0,0,0,0,0,1,1,0,0,0,0
97.9334,0,0,0,0,0,0,1,1,0,0,0,0
97.9454,0,0,0,0,0,0,1,1,0,0,0,0
97.9577,0,0,0,0,0,0,1,1,0,0,0,0
97.9696,0,0,0,0,0,0,1,1,0,0,0,0
97.9816,0,0,0,0,0,0,1,1,0,0,0,0
97.9937,0,0,0,0,0,0,1,1,0,0,0,0
98.0056,0,0,0,0,0,0,1,1,0,0,0,0
98.0175,0,0,0,0,0,0,1,1,0,0,0,0
98.0326,0,0,0,0,0,0,1,1,0,0,0,0
98.0448,0,0,0,0,0,0,1,1,0,0,0,0
98.057,0,0,0,0,0,0,1,1,0,0,0,0
98.0699,-0.000558505,-0.000558505,0,0,0,0,1,1,0,0,0,0
98.0829,-0.000558505,-0.000558505,0,0,0,0,1,1,0,0,0,0
98.0955,-0.000558505,-0.000558505,0,0,0,0,1,1,0,0,0,0
98.1075,-0.000558505,-0.000558505,0,0,0,0,1,1,0,0,0,0
98.1194,-0.000558505,-0.000558505,0,0,0,0,1,1,0,0,0,0
98.1315,-0.000558505,-0.000558505,0,0,0,0,1,1,0,0,0,0
98.1436,-0.000558505,-0.000558505,0,0,0,0,1,1,0,0,0,0
98.1555,-0.000558505,-0.000558505,0,0,0,0,1,1,0,0,0,0
98.1698,-0.000558505,-0.000558505,0,0,0,0,1,1,0,0,0,0
98.1822,-0.000558505,-0.000558505,0,0,0,0,1,1,0,0,0,0
98.1948,-0.000558505,-0.000558505,0,0,0,0,1,1,0,0,0,0
98.2079,-0.000558505,-0.000558505,0,0,0,0,1,1,0,0,0,0
98.2198,-0.000558505,-0.000558505,0,0,0,0,1,1,0,0,0,0
98.2319,-0.000558505,-0.000558505,0,0,0,0,1,1,0,0,0,0
98.2442,-0.000558505,-0.000558505,0,0,0,0,1,1,0,0,0,0
98.2567,-0.000558505,-0.000558505,0,0,0,0,1,1,0,0,0,0
98.2687,-0.000558505,-0.000558505,0,0,0,0,1,1,0,0,0,0
98.2807,-0.000558505,-0.000558505,0,0,0,0,1,1,0,0,0,0
98.2925,-0.000558505,-0.000558505,0,0,0,0,1,1,0,0,0,0
98.3043,-0.000558505,-0.000558505,0,0,0,0,1,1,0,0,0,0
98.3165,-0.000558505,-0.000558505,0,0,0,0,1,1,0,0,0,0
98.3305,-0.000558505,-0.000558505,0,0,0,0,1,1,0,0,0,0
98.3428,-0.00111701,0,0,0,0,0,1,1,0,0,0,0
98.3558,-0.00111701,0,0,0,0,0,1,1,0,0,0,0
98.3684,-0.00111701,0,0,0,0,0,1,1,0,0,0,0
98.3802,-0.00111701,0,0,0,0,0,1,1,0,0,0,0
98.3926,-0.00111701,0,0,0,0,0,1,1,0,0,0,0
98.4045,-0.00111701,0,0,0,0,0,1,1,0,0,0,0
98.4164,-0.00111701,0,0,0,0,0,1,1,0,0,0,0
98.4284,-0.00111701,0,0,0,0,0,1,1,0,0,0,0
98.4403,-0.00111701,0,0,0,0,0,1,1,0,0,0,0
98.4529,-0.00111701,0,0,0,0,0,1,1,0,0,0,0
98.4672,-0.00111701,0,0,0,0,0,1,1,0,0,0,0
98.4793,-0.00111701,0,0,0,0,0,1,1,0,0,0,0
98.4928,-0.00111701,0,0,0,0,0,1,1,0,0,0,0
98.505,-0.00111701,0,0,0,0,0,1,1,0,0,0,0
98.5177,-0.00111701,0,0,0,0,0,1,1,0,0,0,0
98.5297,-0.00111701,0,0,0,0,0,1,1,0,0,0,0
98.5418,-0.00111701,0,0,0,0,0,1,1,0,0,0,0
98.5541,-0.00111701,0,0,0,0,0,1,1,0,0,0,0
98.5664,-0.00111701,0,0,0,0,0,1,1,0,0,0,0
98.5782,-0.00111701,0,0,0,0,0,1,1,0,0,0,0
98.5902,-0.00111701,0,0,0,0,0,1,1,0,0,0,0
98.6035,-0.00111701,0,0,0,0,0,1,1,0,0,0,0
98.6166,0,0,0,0,0,0,1,1,0,0,0,0
98.6297,0,0,0,0,0,0,1,1,0,0,0,0
98.6422,0,0,0,0,0,0,1,1,0,0,0,0
98.6544,0,0,0,0,0,0,1,1,0,0,0,0
98.6667,0,0,0,0,0,0,1,1,0,0,0,0
98.6793,0,0,0,0,0,0,1,1,0,0,0,0
98.6917,0,0,0,0,0,0,1,1,0,0,0,0
98.7035,0,0,0,0,0,0,1,1,0,0,0,0
98.7156,0,0,0,0,0,0,1,1,0,0,0,0
98.7294,0,0,0,0,0,0,1,1,0,0,0,0
98.7422,0,0,0,0,0,0,1,1,0,0,0,0
98.7554,0,0,0,0,0,0,1,1,0,0,0,0
98.7675,0,0,0,0,0,0,1,1,0,0,0,0
98.78,0,0,0,0,0,0,1,1,0,0,0,0
98.7923,0,0,0,0,0,0,1,1,0,0,0,0
98.8053,0,0,0,0,0,0,1,1,0,0,0,0
98.8172,0,0,0,0,0,0,1,1,0,0,0,0
98.8292,0,0,0,0,0,0,1,1,0,0,0,0
98.8413,0,0,0,0,0,0,1,1,0,0,0,0
98.8562,0,0,0,0,0,0,1,1,0,0,0,0
98.8686,0,0,0,0,0,0,1,1,0,0,0,0
98.8809,0,0,0,0,0,0,1,1,0,0,0,0
98.8931,0,0,0,0,0,0,1,1,0,0,0,0
98.9057,0,0,0,0,0,0,1,1,0,0,0,0
98.9187,0,0,0,0,0,0,1,1,0,0,0,0
98.931,0,0,0,0,0,0,1,1,0,0,0,0
98.943,0,0,0,0,0,0,1,1,0,0,0,0
98.9547,0,0,0,0,0,0,1,1,0,0,0,0
98.9687,0,0,0,0,0,0,1,1,0,0,0,0
98.9819,0,0,0,0,0,0,1,1,0,0,0,0
98.994,0,0,0,0,0,0,1,1,0,0,0,0
99.0061,0,0,0,0,0,0,1,1,0,0,0,0
99.0182,0,0,0,0,0,0,1,1,0,0,0,0
99.0303,0,0,0,0,0,0,1,1,0,0,0,0
99.0433,0,0,0,0,0,0,1,1,0,0,0,0
99.0554,0,0,0,0,0,0,1,1,0,0,0,0
99.0676,0,0,0,0,0,0,1,1,0,0,0,0
99.0797,0,0,0,0,0,0,1,1,0,0,0,0
99.0918,0,0,0,0,0,0,1,1,0,0,0,0
99.1038,0,0,0,0,0,0,1,1,0,0,0,0
99.116,0,0,0,0,0,0,1,1,0,0,0,0
99.1309,0,0,0,0,0,0,1,1,0,0,0,0
99.143,0,0,0,0,0,0,1,1,0,0,0,0
99.1549,0,0,0,0,0,0,1,1,0,0,0,0
99.1671,0,0,0,0,0,0,1,1,0,0,0,0
99.1798,0,0,0,0,0,0,1,1,0,0,0,0
99.1927,0,0,0,0,0,0,1,1,0,0,0,0
99.2049,0,0,0,0,0,0,1,1,0,0,0,0
99.2168,0,0,0,0,0,0,1,1,0,0,0,0
99.2286,0,0,0,0,0,0,1,1,0,0,0,0
99.2403,0,0,0,0,0,0,1,1,0,0,0,0
99.2523,0,0,0,0,0,0,1,1,0,0,0,0
99.2638,0,0,0,0,0,0,1,1,0,0,0,0
99.2754,0,0,0,0,0,0,1,1,0,0,0,0
99.2872,0,0,0,0,0,0,1,1,0,0,0,0
99.2992,0,0,0,0,0,0,1,1,0,0,0,0
99.311,0,0,0,0,0,0,1,1,0,0,0,0
99.326,0,0,0,0,0,0,1,1,0,0,0,0
99.3383,0,0,0,0,0,0,1,1,0,0,0,0
99.3503,0,0,0,0,0,0,1,1,0,0,0,0
99.3623,0,0,0,0,0,0,1,1,0,0,0,0
99.3751,0,0,0,0,0,0,1,1,0,0,0,0
99.3881,0,0,0,0,0,0,1,1,0,0,0,0
99.4001,0,0,0,0,0,0,1,1,0,0,0,0
99.4119,0,0,0,0,0,0,1,1,0,0,0,0
99.4238,0,0,0,0,0,0,1,1,0,0,0,0
99.4381,0,0,0,0,0,0,1,1,0,0,0,0
99.4504,0,0,0,0,0,0,1,1,0,0,0,0
99.4626,0,0,0,0,0,0,1,1,0,0,0,0
99.4743,0,0,0,0,0,0,1,1,0,0,0,0
99.4861,0,0,0,0,0,0,1,1,0,0,0,0
99.4987,0,0,0,0,0,0,1,1,0,0,0,0
99.5107,0,0,0,0,0,0,1,1,0,0,0,0
99.5239,0,0,0,0,0,0,1,1,0,0,0,0
99.5357,0,0,0,0,0,0,1,1,0,0,0,0
99.5476,0,0,0,0,0,0,1,1,0,0,0,0
99.5594,0,0,0,0,0,0,1,1,0,0,0,0
99.5718,0,0,0,0,0,0,1,1,0,0,0,0
99.5833,0,0,0,0,0,0,1,1,0,0,0,0
99.595,0,0,0,0,0,0,1,1,0,0,0,0
99.6068,0,0,0,0,0,0,1,1,0,0,0,0
99.6197,0,0,0,0,0,0,1,1,0,0,0,0
99.6336,0,0,0,0,0,0,1,1,0,0,0,0
99.6462,0,0,0,0,0,0,1,1,0,0,0,0
99.6584,0,0,0,0,0,0,1,1,0,0,0,0
99.6706,0,0,0,0,0,0,1,1,0,0,0,0
99.6823,0,0,0,0,0,0,1,1,0,0,0,0
99.6941,0,0,0,0,0,0,1,1,0,0,0,0
99.7061,0,0,0,0,0,0,1,1,0,0,0,0
99.7186,0,0,0,0,0,0,1,1,0,0,0,0
99.7305,0,0,0,0,0,0,1,1,0,0,0,0
99.7426,0,0,0,0,0,0,1,1,0,0,0,0
99.7548,0,0,0,0,0,0,1,1,0,0,0,0
99.7685,0,0,0,0,0,0,1,1,0,0,0,0
99.7812,0,0,0,0,0,0,1,1,0,0,0,0
99.7941,0,0,0,0,0,0,1,1,0,0,0,0
99.8065,0,0,0,0,0,0,1,1,0,0,0,0
99.8184,0,0,0,0,0,0,1,1,0,0,0,0
99.8306,0,0,0,0,0,0,1,1,0,0,0,0
99.8426,0,0,0,0,0,0,1,1,0,0,0,0
99.8544,0,0,0,0,0,0,1,1,0,0,0,0
99.8676,0,0,0,0,0,0,1,1,0,0,0,0
99.8799,0,0,0,0,0,0,1,1,0,0,0,0
99.892,0,0,0,0,0,0,1,1,0,0,0,0
99.9062,0,0,0,0,0,0,1,1,0,0,0,0
99.9195,0,0,0,0,0,0,1,1,0,0,0,0
99.9317,0,0,0,0,0,0,1,1,0,0,0,0
99.9437,0,0,0,0,0,0,1,1,0,0,0,0
99.9557,0,0,0,0,0,0,1,1,0,0,0,0
99.9679,0,0,0,0,0,0,1,1,0,0,0,0
99.9799,0,0,0,0,0,0,1,1,0,0,0,0
99.9922,0,0,0,0,0,0,1,1,0,0,0,0
100.004,0,0,0,0,0,0,1,1,0,0,0,0
100.016,0,0,0,0,0,0,1,1,0,0,0,0
100.028,0,0,0,0,0,0,1,1,0,0,0,0
100.043,0,0,0,0,0,0,1,1,0,0,0,0
100.056,0,0,0,0,0,0,1,1,0,0,0,0
100.067,0,0,0,0,0,0,1,1,0,0,0,0
100.08,0,0,0,0,0,0,1,1,0,0,0,0
100.092,0,0,0,0,0,0,1,1,0,0,0,0
100.105,0,0,0,0,0,0,1,1,0,0,0,0
100.117,0,0,0,0,0,0,1,1,0,0,0,0
100.13,0,0,0,0,0,0,1,1,0,0,0,0
100.142,0,0,0,0,0,0,1,1,0,0,0,0
100.156,0,0,0,0,0,0,1,1,0,0,0,0
100.169,0,0,0,0,0,0,1,1,0,0,0,0
100.182,0,0,0,0,0,0,1,1,0,0,0,0
100.194,0,0,0,0,0,0,1,1,0,0,0,0
100.206,0,0,0,0,0,0,1,1,0,0,0,0
100.219,0,0,0,0,0,0,1,1,0,0,0,0
100.232,0,0,0,0,0,0,1,1,0,0,0,0
100.244,0,0,0,0,0,0,1,1,0,0,0,0
100.255,0,0,0,0,0,0,1,1,0,0,0,0
100.267,0,0,0,0,0,0,1,1,0,0,0,0
100.28,0,0,0,0,0,0,1,1,0,0,0,0
100.292,0,0,0,0,0,0,1,1,0,0,0,0
